57 128 47.83113169670104
56 128 47.83113169670104
52 128 47.83113169670104
49 128 47.76566004753112
43 128 47.76566004753112
31 128 47.76566004753112
25 128 47.76566004753112
22 128 47.76566004753112
18 128 47.76566004753112
15 128 47.76566004753112
10 128 47.76566004753112
7 128 47.76566004753112
6 128 47.76566004753112
5 128 47.76566004753112
6 128 47.76566004753112
9 128 47.76566004753112
15 128 47.76566004753112
19 128 47.76566004753112
26 128 47.76566004753112
47 128 47.76566004753112
60 128 47.95389103889465
75 128 47.95389103889465
82 128 47.95389103889465
81 128 47.95389103889465
81 135 50.92057514190673
85 135 50.92057514190673
85 143 50.92057514190673
85 145 50.92057514190673
85 147 50.92057514190673
85 150 50.92057514190673
85 151 105.82673692703246
85 152 105.82673692703246
86 152 105.82673692703246
86 156 105.82673692703246
85 156 107.52490782737732
85 159 107.52490782737732
85 161 107.52490782737732
85 166 107.52490782737732
85 171 107.52490782737732
85 175 107.52490782737732
85 178 107.52490782737732
85 180 107.52490782737732
85 182 107.52490782737732
85 189 107.52490782737732
85 196 107.52490782737732
85 200 107.52490782737732
85 202 107.52490782737732
85 206 107.52490782737732
85 211 107.52490782737732
85 212 107.52490782737732
84 212 107.52490782737732
84 214 107.52490782737732
83 214 107.52490782737732
83 215 107.52490782737732
83 217 107.32030892372131
82 217 107.32030892372131
82 219 107.32030892372131
80 219 107.32030892372131
80 222 107.32030892372131
78 222 107.32030892372131
78 223 107.32030892372131
75 223 106.94384694099426
75 226 106.94384694099426
73 226 106.94384694099426
73 227 106.94384694099426
66 227 106.94384694099426
60 227 106.94384694099426
60 228 106.94384694099426
55 228 106.94384694099426
55 229 106.94384694099426
52 229 106.94384694099426
52 231 106.94384694099426
52 232 106.94384694099426
51 232 106.94384694099426
51 233 106.94384694099426
51 234 106.94384694099426
51 233 107.32030892372131
52 233 107.32030892372131
52 232 107.32030892372131
51 232 107.32030892372131
51 233 107.32030892372131
52 233 107.32030892372131
51 233 107.32030892372131
51 232 109.41130971908568
51 233 109.41130971908568
50 233 109.41130971908568
49 233 109.41130971908568
49 231 109.41130971908568
49 214 113.24140119552612
49 181 113.24140119552612
49 162 113.24140119552612
49 156 113.24140119552612
49 152 113.24140119552612
48 152 113.24140119552612
48 153 113.24140119552612
34 153 113.24140119552612
34 152 113.24140119552612
20 152 113.24140119552612
20 153 113.24140119552612
12 153 113.24140119552612
9 153 113.24140119552612
9 156 113.24140119552612
2 156 113.24140119552612
2 161 113.24140119552612
0 161 113.24140119552612
0 168 113.24140119552612
0 173 113.24140119552612
0 180 113.24140119552612
0 184 113.24140119552612
0 192 113.24140119552612
0 196 113.24140119552612
0 199 113.24140119552612
0 200 113.24140119552612
0 201 113.24140119552612
0 202 113.24140119552612
0 203 106.9111111164093
0 204 106.9111111164093
0 207 106.9111111164093
0 211 106.9111111164093
0 214 105.51574659347534
0 222 105.51574659347534
0 235 105.51574659347534
2 235 105.51574659347534
2 252 105.51574659347534
14 252 95.06892657279968
14 255 95.06892657279968
19 255 95.06892657279968
29 255 95.06892657279968
35 255 95.06892657279968
41 255 91.2879388332367
45 255 91.2879388332367
52 255 91.2879388332367
58 255 63.50340771675109
67 255 63.50340771675109
73 255 63.50340771675109
79 255 63.50340771675109
86 255 63.50340771675109
90 255 63.50340771675109
92 255 63.50340771675109
93 255 63.50340771675109
94 255 72.70217442512512
101 255 72.70217442512512
110 255 72.70217442512512
111 255 75.01823401451111
110 255 75.01823401451111
111 255 34.8227334022522
110 255 34.393075704574585
111 255 34.393075704574585
114 255 34.000245809555054
118 255 34.000245809555054
124 255 34.000245809555054
126 255 34.000245809555054
126 253 34.000245809555054
126 252 34.000245809555054
126 251 34.000245809555054
127 251 34.000245809555054
127 247 34.000245809555054
126 247 34.000245809555054
126 239 34.000245809555054
126 215 34.000245809555054
126 179 34.000245809555054
128 179 34.069809436798096
128 129 34.069809436798096
128 128 34.069809436798096
128 127 34.069809436798096
128 102 34.069809436798096
128 84 34.069809436798096
128 64 34.069809436798096
128 42 34.065717458724976
128 11 34.065717458724976
128 0 34.065717458724976
120 0 34.065717458724976
121 0 34.069809436798096
126 0 34.069809436798096
128 0 34.069809436798096
137 0 33.98387789726257
161 0 33.98387789726257
174 0 33.98387789726257
179 0 33.98387789726257
184 0 33.98387789726257
185 0 33.98387789726257
184 0 33.98387789726257
185 0 33.98387789726257
195 0 34.065717458724976
214 0 34.065717458724976
245 0 34.065717458724976
255 0 34.065717458724976
255 2 32.952699422836304
255 20 32.952699422836304
255 36 32.952699422836304
255 46 32.952699422836304
255 51 32.952699422836304
255 77 32.952699422836304
255 91 32.952699422836304
255 111 32.952699422836304
255 128 32.952699422836304
255 135 40.35099577903747
255 151 40.35099577903747
255 153 40.35099577903747
255 154 40.35099577903747
255 153 40.35099577903747
255 154 40.35099577903747
255 155 40.35099577903747
255 154 40.35099577903747
255 153 40.35099577903747
255 154 40.35099577903747
255 153 27.665863752365112
255 160 27.665863752365112
255 179 27.665863752365112
255 211 27.665863752365112
255 232 27.665863752365112
255 250 27.665863752365112
255 255 27.665863752365112
245 255 59.36641788482666
227 255 59.36641788482666
201 255 59.36641788482666
169 255 59.36641788482666
128 255 69.61273097991943
122 255 73.56148982048035
97 255 77.74758338928223
77 255 77.74758338928223
43 255 77.74758338928223
16 255 77.74758338928223
0 255 77.74758338928223
0 239 78.55370306968688
0 206 78.55370306968688
0 173 81.23394870758057
0 152 81.23394870758057
0 130 81.23394870758057
0 128 81.23394870758057
0 123 88.20258736610414
0 108 88.20258736610414
0 105 89.9866898059845
0 104 89.9866898059845
0 101 89.9866898059845
0 97 89.9866898059845
0 93 90.22402453422546
0 92 90.22402453422546
0 98 92.60964775085449
0 110 92.60964775085449
0 128 92.60964775085449
43 128 59.517821073532104
84 128 59.517821073532104
91 128 59.517821073532104
85 128 85.02721238136293
20 128 85.02721238136293
20 78 85.02721238136293
0 78 85.02721238136293
0 21 85.02721238136293
0 14 92.69557929039
0 0 92.69557929039
12 0 92.69557929039
45 0 92.69557929039
83 0 92.69557929039
121 0 92.69557929039
128 0 118.01264762878418
146 0 118.01264762878418
184 0 94.58198118209839
214 0 94.58198118209839
252 0 94.58198118209839
255 0 94.58198118209839
255 1 92.69557929039
255 30 89.55703210830688
255 52 89.55703210830688
255 84 89.55703210830688
255 110 89.55703210830688
255 128 89.55703210830688
255 117 66.91611742973328
242 117 66.91611742973328
242 98 66.91611742973328
226 98 66.91611742973328
226 81 66.91611742973328
227 81 67.43170666694641
227 73 67.43170666694641
231 73 67.43170666694641
231 68 67.43170666694641
244 68 67.43170666694641
244 60 67.43170666694641
248 60 70.79940462112427
248 54 70.79940462112427
250 54 70.79940462112427
250 51 70.79940462112427
252 51 70.79940462112427
252 47 70.79940462112427
252 43 70.79940462112427
255 43 70.79940462112427
255 33 70.79940462112427
255 28 73.45919036865234
255 19 73.45919036865234
255 12 73.45919036865234
255 7 73.45919036865234
255 5 73.54512190818787
255 0 73.54512190818787
225 0 99.90564465522766
202 0 99.90564465522766
190 0 99.90564465522766
161 0 99.90564465522766
128 0 99.90564465522766
127 0 99.90564465522766
119 0 99.90564465522766
117 0 99.90564465522766
112 0 97.79418396949768
103 0 97.79418396949768
98 0 97.79418396949768
91 0 97.79418396949768
87 0 97.79418396949768
84 0 95.51086020469666
83 0 95.51086020469666
81 0 95.51086020469666
72 0 95.51086020469666
57 0 95.51086020469666
51 0 95.51086020469666
45 0 95.51086020469666
43 0 95.51086020469666
42 0 95.51086020469666
41 0 92.28638148307799
42 0 92.28638148307799
51 0 92.28638148307799
86 0 92.28638148307799
125 0 91.34113454818724
128 0 91.34113454818724
128 21 90.27722024917603
156 21 90.27722024917603
156 32 90.27722024917603
195 32 90.27722024917603
195 42 90.27722024917603
221 42 88.33762264251709
221 44 88.33762264251709
247 44 88.33762264251709
255 44 88.33762264251709
255 43 81.25031661987305
255 42 81.25031661987305
255 41 79.06929230690001
255 40 79.06929230690001
255 34 77.98901009559631
223 34 77.98901009559631
223 19 77.98901009559631
161 19 77.98901009559631
161 0 77.98901009559631
128 0 77.98901009559631
126 0 75.22283291816711
112 0 75.22283291816711
88 0 74.33078169822693
79 0 74.33078169822693
57 0 74.33078169822693
48 0 74.33078169822693
47 0 72.34208035469055
46 0 72.34208035469055
63 0 72.34208035469055
82 0 70.26335549354553
81 0 70.26335549354553
82 0 70.26335549354553
84 0 68.60201239585876
116 0 68.60201239585876
128 0 64.73918509483337
128 8 64.73918509483337
128 27 64.73918509483337
128 43 64.73918509483337
128 49 64.73918509483337
128 52 64.73918509483337
128 55 64.73918509483337
128 46 64.73918509483337
128 24 64.73918509483337
95 24 58.781265020370476
95 0 58.781265020370476
56 0 58.781265020370476
11 0 58.781265020370476
0 0 58.781265020370476
11 0 56.432469606399536
63 0 56.432469606399536
121 0 56.0191798210144
128 0 56.0191798210144
128 3 56.0191798210144
128 21 56.0191798210144
128 32 53.89135122299194
128 47 53.89135122299194
128 66 53.89135122299194
139 66 53.89135122299194
139 83 53.89135122299194
153 83 53.89135122299194
153 86 53.89135122299194
175 86 56.0191798210144
175 89 56.0191798210144
210 89 56.0191798210144
210 101 56.0191798210144
253 101 56.0191798210144
253 112 56.0191798210144
255 112 56.0191798210144
255 114 56.0191798210144
255 128 52.532814502716064
255 126 42.22102975845337
255 108 42.22102975845337
255 95 42.22102975845337
241 95 42.22102975845337
241 94 42.22102975845337
160 94 42.22102975845337
160 92 42.22102975845337
128 92 42.22102975845337
128 116 42.22102975845337
128 128 42.22102975845337
