0 192 97.2090311050415
0 193 97.24585890769958
0 194 108.64201784133911
0 198 108.64201784133911
0 201 108.64201784133911
0 214 108.64201784133911
0 218 108.64201784133911
0 219 108.64201784133911
0 220 108.64201784133911
0 221 108.64201784133911
0 222 108.64201784133911
0 243 102.44267106056213
0 255 102.44267106056213
29 255 102.44267106056213
82 255 102.44267106056213
112 255 102.44267106056213
128 255 102.44267106056213
128 180 113.61786317825317
128 128 113.61786317825317
128 73 113.61786317825317
128 15 113.61786317825317
128 0 113.61786317825317
120 0 113.61786317825317
109 0 113.61786317825317
100 0 113.61786317825317
94 0 113.61786317825317
86 0 113.61786317825317
81 0 113.61786317825317
74 0 113.61786317825317
58 0 113.61786317825317
49 0 113.61786317825317
32 0 113.61786317825317
19 0 113.61786317825317
14 0 113.61786317825317
11 0 113.61786317825317
7 0 113.61786317825317
0 0 113.61786317825317
0 16 156.8700714111328
0 23 156.8700714111328
0 27 156.8700714111328
0 37 156.8700714111328
0 46 156.8700714111328
0 51 156.8700714111328
0 62 156.8700714111328
0 70 156.8700714111328
0 75 156.8700714111328
0 76 156.8700714111328
0 77 156.8700714111328
0 76 156.8700714111328
0 77 156.8700714111328
0 75 129.25331139564514
0 76 129.25331139564514
0 77 129.25331139564514
0 82 120.5210301876068
0 90 120.5210301876068
0 103 120.5210301876068
0 111 20.390326738357544
0 121 20.390326738357544
0 128 20.390326738357544
0 109 18.10700297355652
0 76 18.10700297355652
0 64 18.10700297355652
0 63 19.395976066589355
0 64 59.505545139312744
0 52 59.505545139312744
0 27 63.13922166824341
0 0 63.13922166824341
15 0 70.76257681846619
16 0 70.76257681846619
17 0 70.76257681846619
18 0 70.76257681846619
19 0 72.10065364837646
27 0 72.10065364837646
39 0 72.10065364837646
51 0 72.10065364837646
53 0 72.10065364837646
59 0 72.10065364837646
66 0 72.10065364837646
74 0 72.10065364837646
80 0 72.10065364837646
86 0 70.76257681846619
93 0 70.76257681846619
100 0 70.76257681846619
106 0 70.76257681846619
111 0 72.10065364837646
121 0 72.10065364837646
128 0 72.10065364837646
134 0 70.84850835800171
161 0 73.52466201782227
182 0 73.52466201782227
194 0 73.52466201782227
200 0 73.52466201782227
205 0 73.52466201782227
210 0 75.08779764175415
216 0 75.08779764175415
225 0 75.08779764175415
234 0 75.08779764175415
238 0 75.08779764175415
241 0 75.08779764175415
246 0 75.08779764175415
255 0 75.08779764175415
255 17 128.60268688201904
255 28 128.60268688201904
255 47 128.60268688201904
255 55 128.60268688201904
255 68 128.60268688201904
255 82 128.44719171524048
255 91 128.44719171524048
255 102 128.44719171524048
255 114 128.44719171524048
255 128 128.44719171524048
218 128 121.63404822349548
128 128 121.63404822349548
128 102 111.8133008480072
128 50 111.8133008480072
128 6 82.31013894081116
128 0 82.31013894081116
126 0 82.31013894081116
124 0 82.31013894081116
123 0 82.31013894081116
124 0 66.59285116195679
125 0 66.59285116195679
128 0 66.23275709152222
124 0 65.71716785430908
104 0 65.71716785430908
86 0 65.71716785430908
78 0 65.71716785430908
60 0 65.71716785430908
51 0 65.71716785430908
46 0 65.71716785430908
42 0 65.71716785430908
36 0 65.71716785430908
22 0 65.71716785430908
15 0 65.71716785430908
7 0 65.71716785430908
0 0 65.71716785430908
0 10 63.87986969947814
0 18 63.057382106781
0 21 63.057382106781
0 24 63.057382106781
0 27 63.057382106781
0 38 62.627724409103394
0 44 62.627724409103394
0 48 62.627724409103394
0 51 62.627724409103394
0 57 61.76840901374817
0 65 61.76840901374817
0 70 61.76840901374817
0 75 62.627724409103394
0 81 62.627724409103394
0 89 62.627724409103394
0 103 62.627724409103394
0 112 63.057382106781
0 124 63.87986969947814
0 128 63.87986969947814
0 159 78.84423351287842
0 198 78.84423351287842
0 215 78.84423351287842
0 235 80.11683869361879
0 240 80.11683869361879
0 255 84.01240181922913
3 255 84.01240181922913
8 255 84.01240181922913
9 255 84.01240181922913
15 255 87.17140889167787
17 255 87.17140889167787
16 255 87.17140889167787
17 255 87.17140889167787
31 255 83.48044466972351
65 255 84.01240181922913
96 255 84.01240181922913
123 255 84.01240181922913
128 255 84.01240181922913
166 255 83.22265005111694
181 255 83.22265005111694
182 255 83.22265005111694
184 255 80.86976265907288
192 255 80.86976265907288
198 255 80.86976265907288
207 255 80.4073691368103
223 255 80.4073691368103
240 255 80.4073691368103
247 255 80.4073691368103
248 255 44.72532033920288
247 255 44.72532033920288
248 255 44.72532033920288
250 255 42.32332921028137
255 255 42.32332921028137
255 208 42.32332921028137
255 128 42.32332921028137
255 113 45.35957694053649
255 92 45.35957694053649
255 86 45.35957694053649
255 85 45.35957694053649
255 86 45.35957694053649
255 85 45.35957694053649
255 74 43.59593439102173
255 52 43.59593439102173
242 52 43.59593439102173
242 32 43.59593439102173
183 32 43.59593439102173
183 14 43.59593439102173
128 14 43.57547450065612
128 4 43.57547450065612
128 0 43.57547450065612
71 0 43.57547450065612
0 0 43.57547450065612
0 20 43.52637076377869
0 51 43.52637076377869
0 115 43.52637076377869
0 128 43.52637076377869
0 161 43.52637076377869
0 227 43.40361142158508
0 255 43.40361142158508
7 255 43.40361142158508
18 255 43.40361142158508
38 255 42.564755916595466
55 255 42.564755916595466
73 255 42.564755916595466
93 255 42.564755916595466
128 255 42.39289283752441
128 128 42.39289283752441
125 128 42.39289283752441
125 78 42.39289283752441
11 78 42.39289283752441
11 0 42.39289283752441
8 0 42.39289283752441
6 0 42.39289283752441
5 0 42.39289283752441
0 0 42.39289283752441
0 11 43.26857614517211
0 22 43.26857614517211
0 38 43.26857614517211
0 47 43.26857614517211
0 65 43.26857614517211
0 82 43.43634724617005
0 94 43.43634724617005
0 105 43.43634724617005
0 111 43.43634724617005
0 117 43.43634724617005
0 121 43.43634724617005
0 128 43.43634724617005
0 129 91.3902382850647
0 135 87.25734043121338
0 150 87.25734043121338
0 170 87.25734043121338
0 200 87.25734043121338
0 211 87.25734043121338
0 217 87.25734043121338
0 223 87.25734043121338
0 226 87.25734043121338
0 227 87.25734043121338
0 226 87.25734043121338
0 172 87.25734043121338
0 128 87.25734043121338
0 134 64.70644927024841
99 134 65.61486840248108
128 134 65.61486840248108
128 128 65.61486840248108
137 128 67.1043484210968
137 110 67.1043484210968
138 110 67.1043484210968
138 81 67.1043484210968
138 45 67.1043484210968
128 45 67.1043484210968
128 5 67.1043484210968
128 0 67.1043484210968
107 0 84.7162220478058
75 0 84.7162220478058
20 0 84.7162220478058
0 0 84.7162220478058
0 21 84.7162220478058
0 45 84.7162220478058
0 63 84.7162220478058
0 78 76.80642843246459
0 87 76.80642843246459
0 101 76.80642843246459
0 114 76.80642843246459
0 128 76.80642843246459
0 161 75.03460192680359
0 217 75.03460192680359
0 255 75.03460192680359
61 255 75.65658259391785
126 255 75.65658259391785
128 255 75.65658259391785
147 255 75.65658259391785
174 255 75.65658259391785
187 255 75.65658259391785
190 255 75.65658259391785
192 255 75.65658259391785
202 255 75.65658259391785
217 255 75.65658259391785
222 255 75.65658259391785
221 255 75.65658259391785
220 255 75.65658259391785
208 255 75.65658259391785
200 255 75.65658259391785
195 255 75.65658259391785
193 255 75.65658259391785
187 255 75.65658259391785
174 255 75.65658259391785
146 255 75.65658259391785
128 255 75.65658259391785
128 181 117.95945191383362
128 128 117.95945191383362
128 95 117.95945191383362
128 44 117.95945191383362
128 0 117.95945191383362
101 0 117.95945191383362
89 0 117.95945191383362
88 0 117.95945191383362
87 0 118.54460477828978
82 0 118.54460477828978
78 0 118.54460477828978
76 0 120.34916710853577
73 0 120.34916710853577
72 0 120.34916710853577
69 0 120.34916710853577
68 0 120.34916710853577
67 0 120.34916710853577
68 0 120.34916710853577
63 0 93.39939951896667
39 0 93.39939951896667
8 0 93.39939951896667
0 0 93.39939951896667
0 3 93.39939951896667
0 45 93.39939951896667
0 82 93.39939951896667
0 109 94.32827854156494
0 128 94.32827854156494
0 143 94.61880898475646
0 146 94.61880898475646
0 147 95.8873221874237
0 146 95.8873221874237
0 147 95.8873221874237
0 146 95.8873221874237
0 147 95.8873221874237
0 146 97.45045781135559
0 128 97.45045781135559
0 115 98.56756782531738
0 65 98.56756782531738
26 65 98.56756782531738
26 20 98.56756782531738
81 20 98.56756782531738
81 0 98.56756782531738
113 0 98.96448969841003
128 0 98.96448969841003
85 0 98.56756782531738
80 0 98.56756782531738
51 0 98.56756782531738
13 0 103.0278239250183
0 0 103.0278239250183
0 20 103.0278239250183
0 40 103.0278239250183
0 55 103.0278239250183
0 81 103.0278239250183
0 96 103.0278239250183
0 109 110.2910850048065
0 119 110.2910850048065
0 128 110.2910850048065
0 104 95.99371361732483
0 76 95.99371361732483
0 53 95.99371361732483
0 49 95.0320987701416
0 48 95.0320987701416
0 49 95.62952756881712
0 48 95.62952756881712
0 49 95.62952756881712
0 48 95.0320987701416
0 46 95.0320987701416
0 34 95.0320987701416
0 24 95.62952756881712
0 16 95.62952756881712
0 3 95.62952756881712
0 0 95.62952756881712
7 0 95.99371361732483
13 0 95.99371361732483
18 0 95.99371361732483
29 0 95.99371361732483
50 0 95.99371361732483
78 0 95.99371361732483
98 0 95.99371361732483
121 0 95.99371361732483
128 0 95.99371361732483
128 128 111.66189765930174
128 183 111.66189765930174
128 255 111.66189765930174
135 255 80.80429100990294
136 255 80.80429100990294
137 255 80.80429100990294
136 255 80.80429100990294
137 255 80.80429100990294
139 255 80.80429100990294
141 255 80.80429100990294
145 255 80.80429100990294
151 255 80.80429100990294
164 255 80.80429100990294
180 255 80.80429100990294
199 255 80.80429100990294
217 255 80.80429100990294
234 255 82.76025652885437
252 255 82.76025652885437
255 255 82.76025652885437
255 169 52.34867548942566
255 128 52.34867548942566
227 128 52.34867548942566
215 128 52.5205385684967
204 128 52.5205385684967
169 128 52.5205385684967
128 128 52.5205385684967
128 112 59.65694832801819
128 96 59.65694832801819
128 79 59.65694832801819
128 67 59.71014404296875
128 51 59.71014404296875
128 32 59.71014404296875
128 0 59.71014404296875
121 0 59.71014404296875
83 0 59.71014404296875
48 0 59.71014404296875
10 0 59.71014404296875
0 0 59.71014404296875
0 8 59.65694832801819
0 20 59.65694832801819
0 26 59.65694832801819
0 29 59.65694832801819
0 30 59.65694832801819
0 41 56.24423861503601
0 49 51.198829650878906
0 64 51.198829650878906
0 73 51.198829650878906
0 77 51.198829650878906
0 78 51.198829650878906
0 79 51.145633935928345
0 80 51.145633935928345
0 82 51.145633935928345
0 87 51.145633935928345
0 99 51.09243822097779
0 108 51.09243822097779
0 112 51.09243822097779
0 118 51.09243822097779
0 128 50.95740294456482
0 120 49.791189193725586
12 120 49.791189193725586
115 120 49.791189193725586
115 128 49.791189193725586
128 128 49.791189193725586
139 128 49.791189193725586
178 128 49.791189193725586
206 128 67.81226062774658
211 128 67.81226062774658
211 112 67.81226062774658
207 112 67.81226062774658
207 83 67.81226062774658
177 83 90.99740839004517
177 62 90.99740839004517
128 62 90.99740839004517
128 39 90.99740839004517
128 0 90.99740839004517
171 0 107.32030892372131
227 0 107.32030892372131
255 0 107.32030892372131
255 7 107.32030892372131
255 21 107.32030892372131
255 30 107.32030892372131
255 47 107.32030892372131
255 49 107.32030892372131
255 72 105.85947275161742
255 102 105.85947275161742
255 128 105.85947275161742
255 92 68.70431184768677
231 92 68.60201239585876
231 57 68.60201239585876
176 57 68.60201239585876
176 35 68.60201239585876
128 35 68.60201239585876
128 12 68.60201239585876
128 0 68.60201239585876
139 0 68.60201239585876
173 0 68.60201239585876
194 0 68.60201239585876
200 0 68.60201239585876
201 0 68.60201239585876
199 0 68.60201239585876
146 0 68.60201239585876
128 0 68.60201239585876
111 0 68.60201239585876
92 0 68.60201239585876
79 0 68.60201239585876
56 0 68.60201239585876
49 0 68.60201239585876
45 0 79.51531791687012
43 0 80.06364297866821
57 0 80.06364297866821
87 0 80.23550605773926
116 0 80.23550605773926
128 0 80.23550605773926
118 0 82.67432498931886
92 0 82.67432498931886
80 0 86.4675886631012
61 0 86.4675886631012
48 0 86.4675886631012
18 0 86.4675886631012
7 0 88.6445209980011
0 0 88.6445209980011
0 5 88.6445209980011
0 21 88.6445209980011
0 29 88.6445209980011
0 40 88.6445209980011
0 43 88.66088891029358
0 45 88.66088891029358
0 46 88.66088891029358
0 47 88.66088891029358
0 50 88.66088891029358
0 53 88.66088891029358
0 65 88.66088891029358
0 76 88.66088891029358
0 84 88.66088891029358
0 89 88.66088891029358
0 95 88.66088891029358
0 101 88.66088891029358
0 103 88.66088891029358
0 105 88.66088891029358
0 108 88.66088891029358
0 110 88.66088891029358
0 113 88.66088891029358
0 118 88.66088891029358
0 120 88.66088891029358
0 121 88.66088891029358
0 122 88.6445209980011
0 124 88.6445209980011
0 128 88.6445209980011
0 154 80.01453924179079
0 189 80.01453924179079
0 215 80.01453924179079
0 224 80.01453924179079
0 225 76.20490765571593
0 226 76.20490765571593
0 225 76.20490765571593
0 218 72.80447387695312
0 142 72.80447387695312
0 128 72.80447387695312
103 128 72.80447387695312
128 128 72.80447387695312
128 89 74.04434323310852
128 28 74.04434323310852
128 0 74.04434323310852
124 0 74.04434323310852
128 0 74.04434323310852
128 128 73.99114751815796
128 97 73.40599465370178
85 97 73.35279893875122
85 52 73.35279893875122
79 52 73.35279893875122
79 44 73.35279893875122
76 44 73.35279893875122
76 43 73.35279893875122
57 43 73.35279893875122
57 22 73.35279893875122
48 22 73.35279893875122
48 3 73.35279893875122
38 3 73.35279893875122
38 0 73.35279893875122
26 0 73.35279893875122
24 0 73.35279893875122
16 0 73.35279893875122
0 0 73.35279893875122
0 8 70.4188506603241
0 26 70.4188506603241
0 44 70.4188506603241
0 52 70.4188506603241
0 71 70.4188506603241
0 81 57.92604160308837
0 92 57.92604160308837
0 117 57.92604160308837
0 128 57.92604160308837
14 128 56.99716258049011
72 128 56.99716258049011
72 160 56.99716258049011
127 160 56.99716258049011
127 200 56.99716258049011
128 200 56.432469606399536
128 215 56.432469606399536
128 227 56.432469606399536
128 255 56.432469606399536
129 255 56.432469606399536
135 255 56.432469606399536
134 255 56.432469606399536
136 255 56.432469606399536
137 255 56.432469606399536
136 255 56.432469606399536
134 255 56.432469606399536
135 255 56.432469606399536
134 255 56.432469606399536
133 255 56.432469606399536
134 255 56.432469606399536
135 255 56.432469606399536
136 255 56.432469606399536
140 255 56.432469606399536
149 255 56.432469606399536
169 255 56.432469606399536
183 255 51.554831743240356
203 255 51.554831743240356
222 255 51.554831743240356
255 255 51.554831743240356
255 250 39.700371265411384
255 214 39.700371265411384
255 168 39.700371265411384
255 139 39.700371265411384
255 128 39.700371265411384
255 167 40.604698419570916
255 223 40.604698419570916
255 255 40.604698419570916
238 255 41.17348337173462
217 255 41.382174253463745
201 255 41.382174253463745
183 255 41.382174253463745
175 255 41.382174253463745
169 255 41.84456777572632
161 255 41.84456777572632
149 255 41.84456777572632
133 255 41.84456777572632
128 255 55.67545366287231
112 255 57.75417852401733
102 255 59.79607558250427
89 255 59.79607558250427
83 255 59.79607558250427
74 255 59.79607558250427
59 255 59.79607558250427
54 255 59.79607558250427
52 255 59.79607558250427
51 255 59.79607558250427
47 255 59.79607558250427
45 255 59.79607558250427
44 255 59.79607558250427
42 255 59.79607558250427
30 255 59.79607558250427
22 255 59.79607558250427
19 255 59.79607558250427
17 255 59.79607558250427
12 255 59.79607558250427
10 255 59.79607558250427
8 255 59.79607558250427
6 255 59.79607558250427
5 255 59.79607558250427
4 255 59.79607558250427
3 255 59.79607558250427
0 255 59.79607558250427
4 255 100.26983070373534
4 244 100.26983070373534
29 244 100.26983070373534
29 235 100.26983070373534
76 235 100.26983070373534
76 217 100.26983070373534
110 217 100.26983070373534
110 193 100.26983070373534
128 193 100.26983070373534
128 162 100.26983070373534
128 144 100.26983070373534
128 128 100.26983070373534
117 128 97.35225033760071
101 128 97.35225033760071
88 128 97.35225033760071
81 128 97.39726209640503
81 125 97.39726209640503
75 125 97.39726209640503
75 118 97.39726209640503
71 118 97.39726209640503
71 116 97.39726209640503
72 116 97.39726209640503
87 116 97.39726209640503
87 117 97.39726209640503
128 117 97.39726209640503
128 128 97.39726209640503
116 128 95.78911471366882
85 128 95.78911471366882
39 128 95.78911471366882
39 152 95.78911471366882
0 152 95.78911471366882
0 171 95.78911471366882
0 198 95.78911471366882
0 206 95.78911471366882
0 207 95.78911471366882
0 206 96.07555317878725
0 207 96.07555317878725
0 205 96.07555317878725
0 174 95.59679174423218
0 154 95.59679174423218
0 128 95.59679174423218
0 126 96.07555317878725
0 107 96.07555317878725
0 88 96.07555317878725
0 69 96.07555317878725
0 45 96.07555317878725
0 11 96.07555317878725
0 0 96.07555317878725
12 0 96.07555317878725
49 0 96.07555317878725
70 0 96.07555317878725
82 0 96.07555317878725
85 0 96.07555317878725
88 0 96.07555317878725
92 0 96.07555317878725
95 0 96.07555317878725
102 0 96.07555317878725
105 0 96.07555317878725
106 0 96.07555317878725
102 0 96.07555317878725
91 0 96.07555317878725
92 0 96.07555317878725
123 0 96.07555317878725
123 21 96.07555317878725
128 21 96.07555317878725
128 103 96.07555317878725
128 128 96.07555317878725
128 150 35.20328736305237
128 213 35.20328736305237
128 255 35.20328736305237
127 255 34.90866494178772
124 255 34.90866494178772
121 255 35.20328736305237
116 255 35.20328736305237
107 255 35.20328736305237
98 255 35.20328736305237
95 255 47.79839587211609
94 255 47.79839587211609
95 255 47.79839587211609
94 255 49.963052272796624
87 255 49.963052272796624
51 255 53.2734625339508
0 255 53.2734625339508
0 223 54.5951714515686
0 221 54.5951714515686
0 222 54.5951714515686
0 221 54.5951714515686
0 222 54.5951714515686
0 223 54.5951714515686
0 224 93.21116852760316
0 227 93.21116852760316
0 229 93.21116852760316
0 230 93.21116852760316
0 229 93.21116852760316
0 230 93.21116852760316
0 217 93.36666369438171
0 203 93.36666369438171
0 169 93.36666369438171
0 150 93.36666369438171
0 128 93.36666369438171
0 115 92.51144027709961
0 107 92.51144027709961
0 100 92.51144027709961
0 96 92.51144027709961
0 90 92.51144027709961
0 76 92.51144027709961
0 52 92.51144027709961
0 45 92.51144027709961
0 39 92.51144027709961
0 33 92.51144027709961
0 31 92.51144027709961
0 27 92.51144027709961
13 27 92.51144027709961
13 39 92.51144027709961
128 39 92.51144027709961
128 126 92.51144027709961
128 128 92.51144027709961
128 162 100.02840399742125
128 239 100.02840399742125
128 255 100.02840399742125
120 255 100.02840399742125
94 255 100.02840399742125
77 255 100.02840399742125
48 255 100.02840399742125
18 255 100.02840399742125
7 255 100.02840399742125
0 255 99.6683099269867
0 242 99.14862871170045
0 215 71.78966331481934
0 206 71.78966331481934
0 181 71.78966331481934
0 153 71.78966331481934
0 128 71.78966331481934
128 128 76.46270227432251
126 128 94.41421008110045
84 128 94.41421008110045
24 128 94.41421008110045
0 128 94.41421008110045
47 128 94.07048392295837
128 128 94.07048392295837
148 128 91.01786828041077
186 128 91.92219543457031
216 128 91.92219543457031
236 128 91.92219543457031
253 128 91.92219543457031
255 128 91.92219543457031
128 128 94.94616723060606
127 128 61.08504867553711
104 128 60.68812680244445
80 128 60.68812680244445
25 128 60.68812680244445
0 128 60.39350438117981
0 111 60.39350438117981
0 112 60.39350438117981
0 116 60.39350438117981
0 118 60.39350438117981
0 120 60.39350438117981
0 121 60.39350438117981
0 122 60.39350438117981
0 124 60.39350438117981
0 128 60.39350438117981
2 128 60.39350438117981
128 128 60.39350438117981
107 128 61.306015491485596
59 128 61.306015491485596
13 128 61.306015491485596
0 128 61.306015491485596
128 128 97.19266319274902
149 128 87.49876713752747
175 128 87.49876713752747
198 128 87.49876713752747
215 128 87.92433285713196
236 128 87.92433285713196
255 128 87.92433285713196
198 128 90.15855288505554
128 128 90.15855288505554
88 128 117.46432256698608
14 128 117.46432256698608
0 128 117.46432256698608
128 128 116.94873332977294
128 98 78.3327362537384
128 41 78.3327362537384
128 0 78.3327362537384
128 20 78.3327362537384
128 128 78.3327362537384
126 128 83.37405323982239
92 128 83.36177730560301
47 128 83.36177730560301
0 128 83.36177730560301
161 128 84.8185214996338
128 128 84.8185214996338
139 128 74.0402512550354
155 128 74.0402512550354
176 128 74.0402512550354
200 128 74.0402512550354
222 128 74.0402512550354
242 128 74.0402512550354
255 128 74.0402512550354
128 128 90.39997959136963
128 123 69.28537273406982
128 101 69.28537273406982
128 73 69.28537273406982
128 44 69.28537273406982
128 9 69.28537273406982
128 0 69.28537273406982
144 0 69.27309679985046
164 0 69.27309679985046
172 0 69.27309679985046
172 16 69.27309679985046
128 16 69.27309679985046
128 128 69.27309679985046
128 165 66.07726192474365
128 255 66.07726192474365
128 128 69.44086790084839
128 128 113.42963218688963
128 128 113.42963218688963
128 128 113.42963218688963
128 128 113.42963218688963
128 128 113.42963218688963
128 128 113.01634240150452
128 128 113.01634240150452
128 128 113.01634240150452
128 128 113.01634240150452
128 128 113.01634240150452
128 128 113.08590602874756
128 128 113.08590602874756
128 128 113.08590602874756
128 128 113.08590602874756
128 128 112.98360657691956
128 128 112.98360657691956
128 128 112.98360657691956
128 128 112.98360657691956
128 128 112.98360657691956
128 128 112.98360657691956
128 128 112.98360657691956
128 128 112.98360657691956
128 128 112.98360657691956
128 128 112.98360657691956
128 128 113.08590602874756
128 128 113.08590602874756
128 128 113.08590602874756
128 128 113.08590602874756
128 128 113.08999800682066
128 128 113.08999800682066
128 128 113.08999800682066
128 128 113.08999800682066
128 128 113.08999800682066
128 128 113.12273383140563
128 128 113.12273383140563
128 127 113.34779262542725
128 114 113.34779262542725
128 107 113.34779262542725
128 96 113.67105889320372
128 81 113.67105889320372
128 68 113.67105889320372
128 52 113.67105889320372
128 45 113.34779262542725
128 42 113.34779262542725
128 41 113.34779262542725
128 40 113.34779262542725
128 42 113.63423109054564
128 49 113.63423109054564
128 77 113.63423109054564
128 110 112.98769855499266
128 128 112.98769855499266
124 128 113.69151878356934
114 128 113.69151878356934
106 128 113.69151878356934
98 128 113.69151878356934
95 128 113.69151878356934
93 128 113.63832306861876
91 128 113.63832306861876
89 128 113.63832306861876
86 128 113.63832306861876
82 128 113.63832306861876
78 128 113.63832306861876
75 128 113.63832306861876
74 128 113.60149526596068
71 128 113.60149526596068
67 128 113.60149526596068
53 128 113.32733273506163
31 128 113.32733273506163
17 128 113.32733273506163
10 128 113.32733273506163
5 128 113.32733273506163
0 128 113.63832306861876
7 128 78.26726460456848
56 128 78.26726460456848
101 128 78.26726460456848
128 128 78.26726460456848
123 128 83.27175378799438
113 128 83.27175378799438
108 128 83.27175378799438
103 128 83.27175378799438
96 128 83.27175378799438
88 128 83.27175378799438
84 128 83.27175378799438
81 128 83.27175378799438
76 128 83.27175378799438
68 128 83.27175378799438
61 128 82.98122334480287
52 128 82.98122334480287
45 128 82.98122334480287
22 128 82.98122334480287
17 128 82.69478487968445
14 128 82.69478487968445
12 128 82.69478487968445
11 128 82.69478487968445
12 128 82.82572817802429
14 128 82.98122334480287
20 128 82.98122334480287
43 128 82.82572817802429
56 128 82.82572817802429
82 128 82.82572817802429
105 128 82.82572817802429
125 128 82.69478487968445
128 128 82.69478487968445
126 128 67.19437193870544
122 128 67.19437193870544
119 128 67.19437193870544
118 128 67.19437193870544
117 128 66.17956137657166
116 128 66.17956137657166
115 128 66.17956137657166
112 128 66.17956137657166
108 128 66.17956137657166
103 128 66.17956137657166
102 128 66.17956137657166
101 128 66.17956137657166
100 128 66.17956137657166
99 128 66.17956137657166
98 128 66.17956137657166
97 128 66.17956137657166
98 128 65.7007999420166
97 128 65.7007999420166
96 128 65.37344169616699
94 128 65.37344169616699
93 128 65.37344169616699
92 128 65.37344169616699
91 128 65.37344169616699
90 128 65.37344169616699
89 128 65.37344169616699
87 128 65.37344169616699
85 128 65.37344169616699
84 128 65.37344169616699
83 128 65.37344169616699
82 128 65.37344169616699
81 128 65.8030993938446
80 128 65.8030993938446
79 128 66.71151852607727
77 128 66.23275709152222
76 128 66.05680203437805
75 128 66.05680203437805
71 128 66.05680203437805
68 128 66.05680203437805
65 128 66.23275709152222
64 128 66.23275709152222
63 128 66.71561050415039
61 128 66.71561050415039
60 128 66.23275709152222
59 128 66.23275709152222
58 128 66.23275709152222
