47 0 107.62720727920532
41 0 107.62720727920532
22 0 107.62720727920532
10 0 107.62720727920532
0 0 107.62720727920532
0 18 107.62720727920532
0 25 107.62720727920532
0 26 107.62720727920532
0 38 105.50347065925598
0 48 105.50347065925598
0 56 100.29847455024719
0 64 100.29847455024719
0 70 100.29847455024719
0 81 100.29847455024719
0 95 100.29847455024719
0 114 100.29847455024719
0 128 100.29847455024719
0 129 99.79925322532654
0 143 99.79925322532654
0 151 95.51495218276978
0 161 95.51495218276978
0 177 95.51495218276978
0 184 95.51495218276978
0 190 95.51495218276978
0 191 94.96253514289856
0 192 94.96253514289856
0 191 94.96253514289856
0 192 95.51495218276978
0 193 102.80685710906982
0 194 102.80685710906982
0 198 102.80685710906982
0 201 102.80685710906982
0 214 114.23575186729431
0 218 114.23575186729431
0 219 114.23575186729431
0 220 114.23575186729431
0 221 114.23575186729431
0 222 127.76383137702942
0 243 127.76383137702942
0 255 127.76383137702942
29 255 127.76383137702942
82 255 127.76383137702942
112 255 127.76383137702942
128 255 127.76383137702942
128 180 130.23538613319397
128 128 130.23538613319397
128 73 127.76383137702942
128 15 127.76383137702942
128 0 127.76383137702942
120 0 124.29383397102356
109 0 124.29383397102356
100 0 124.29383397102356
94 0 124.29383397102356
86 0 124.29383397102356
81 0 124.29383397102356
74 0 124.29383397102356
58 0 124.29383397102356
49 0 114.42807483673096
32 0 114.42807483673096
19 0 114.42807483673096
14 0 114.42807483673096
11 0 114.42807483673096
7 0 114.42807483673096
0 0 114.42807483673096
0 16 114.42807483673096
0 23 114.42807483673096
0 27 114.42807483673096
0 37 114.42807483673096
0 46 106.83745551109314
0 51 106.83745551109314
0 62 106.83745551109314
0 70 106.83745551109314
0 75 106.83745551109314
0 76 102.32809567451477
0 77 102.32809567451477
0 76 102.32809567451477
0 77 102.32809567451477
0 75 107.72950673103333
0 76 107.72950673103333
0 77 107.72950673103333
0 82 95.7850227355957
0 90 95.73182702064513
0 103 95.73182702064513
0 111 95.73182702064513
0 121 95.73182702064513
0 128 95.73182702064513
0 109 88.7672803401947
0 76 88.7672803401947
0 64 88.7672803401947
0 63 88.7672803401947
0 64 87.99798846244813
0 52 87.99798846244813
0 27 87.99798846244813
0 0 87.99798846244813
15 0 85.45277810096741
16 0 85.45277810096741
17 0 85.45277810096741
18 0 85.19498348236083
19 0 85.19498348236083
27 0 85.19498348236083
39 0 85.19498348236083
51 0 85.19498348236083
53 0 85.19498348236083
59 0 85.19498348236083
66 0 85.19498348236083
74 0 85.19498348236083
80 0 85.19498348236083
86 0 78.93016505241394
93 0 78.93016505241394
100 0 78.93016505241394
106 0 78.93016505241394
111 0 77.97264218330385
121 0 77.97264218330385
128 0 77.97264218330385
134 0 72.48120760917664
161 0 72.48120760917664
182 0 72.48120760917664
194 0 72.48120760917664
200 0 72.48120760917664
205 0 72.48120760917664
210 0 72.48120760917664
216 0 72.48120760917664
225 0 72.48120760917664
234 0 73.42236256599426
238 0 73.42236256599426
241 0 73.42236256599426
246 0 73.42236256599426
255 0 73.42236256599426
255 17 80.15366649627686
255 28 86.80722284317017
255 47 86.80722284317017
255 55 86.80722284317017
255 68 86.80722284317017
255 82 86.80722284317017
255 91 86.80722284317017
255 102 86.80722284317017
255 114 86.80722284317017
255 128 86.80722284317017
218 128 80.25187397003174
128 128 80.25187397003174
128 102 80.25187397003174
128 50 80.25187397003174
128 6 80.25187397003174
128 0 80.25187397003174
126 0 77.5225245952606
124 0 77.5225245952606
123 0 77.5225245952606
124 0 77.5225245952606
125 0 77.5225245952606
128 0 77.5225245952606
124 0 77.5225245952606
104 0 77.5225245952606
86 0 77.5225245952606
78 0 77.5225245952606
60 0 77.5225245952606
51 0 77.5225245952606
46 0 76.83916425704957
42 0 76.83916425704957
36 0 76.83916425704957
22 0 76.83916425704957
15 0 76.83916425704957
7 0 76.83916425704957
0 0 76.83916425704957
0 10 75.55428314208984
0 18 75.55428314208984
0 21 75.55428314208984
0 24 64.51412630081177
0 27 64.51412630081177
0 38 64.51412630081177
0 44 64.51412630081177
0 48 62.2021586894989
0 51 62.2021586894989
0 57 62.2021586894989
0 65 62.2021586894989
0 70 62.2021586894989
0 75 55.266255855560296
0 81 55.266255855560296
0 89 54.20234155654907
0 103 54.20234155654907
0 112 54.20234155654907
0 124 53.7194881439209
0 128 53.7194881439209
0 159 53.32665824890137
0 198 53.32665824890137
0 215 53.20389890670776
0 235 53.20389890670776
0 240 53.05249571800231
0 255 53.05249571800231
3 255 53.05249571800231
8 255 52.25865197181702
9 255 52.25865197181702
15 255 49.46383094787598
17 255 49.46383094787598
16 255 48.02345466613769
17 255 48.02345466613769
31 255 47.30326652526855
65 255 47.30326652526855
96 255 47.30326652526855
123 255 49.49656677246094
128 255 49.49656677246094
166 255 50.51137733459472
181 255 53.23663473129272
182 255 53.23663473129272
184 255 53.23663473129272
192 255 53.23663473129272
198 255 53.85452342033387
207 255 53.85452342033387
223 255 53.85452342033387
240 255 53.85452342033387
247 255 54.21870946884155
248 255 54.21870946884155
247 255 54.21870946884155
248 255 54.44376826286316
250 255 54.44376826286316
255 255 54.44376826286316
255 208 57.28769302368164
255 128 58.887656450271606
255 113 64.19086003303528
255 92 64.19086003303528
255 86 64.19086003303528
255 85 64.7228171825409
255 86 68.76978349685669
255 85 68.76978349685669
255 74 93.22753643989563
255 52 93.22753643989563
242 52 93.22753643989563
242 32 93.22753643989563
183 32 93.22753643989563
183 14 93.22753643989563
128 14 92.31911730766296
128 4 92.31911730766296
128 0 92.31911730766296
71 0 68.76978349685669
0 0 68.76978349685669
0 20 67.51763820648193
0 51 67.51763820648193
0 115 67.51763820648193
0 128 67.51763820648193
0 161 67.51763820648193
0 227 60.70858669281005
0 255 60.70858669281005
7 255 60.70858669281005
18 255 60.70858669281005
38 255 59.157727003097534
55 255 59.157727003097534
73 255 59.157727003097534
93 255 59.157727003097534
128 255 56.19104290008545
128 128 56.19104290008545
125 128 56.06828355789184
125 78 56.06828355789184
11 78 56.06828355789184
11 0 56.06828355789184
8 0 56.06828355789184
6 0 56.15830707550049
5 0 56.15830707550049
0 0 56.15830707550049
0 11 56.03554773330688
0 22 56.03554773330688
0 38 56.03554773330688
0 47 56.03554773330688
0 65 54.648367166519165
0 82 54.648367166519165
0 94 54.648367166519165
0 105 54.611539363861084
0 111 54.611539363861084
0 117 54.611539363861084
0 121 54.611539363861084
0 128 54.611539363861084
0 129 48.760010719299316
0 135 48.760010719299316
0 150 48.760010719299316
0 170 48.760010719299316
0 200 48.760010719299316
0 211 48.760010719299316
0 217 48.760010719299316
0 223 71.34772968292236
0 226 71.34772968292236
0 227 71.34772968292236
0 226 71.34772968292236
0 172 71.34772968292236
0 128 71.34772968292236
0 134 49.46383094787598
99 134 49.46383094787598
128 134 49.46383094787598
128 128 49.46383094787598
137 128 49.46383094787598
137 110 49.46383094787598
138 110 49.46383094787598
138 81 49.46383094787598
138 45 49.46383094787598
128 45 49.46383094787598
128 5 49.46383094787598
128 0 49.46383094787598
107 0 49.46383094787598
75 0 80.25596594810486
20 0 80.25596594810486
0 0 80.25596594810486
0 21 80.25596594810486
0 45 80.25596594810486
0 63 80.25596594810486
0 78 80.25596594810486
0 87 80.25596594810486
0 101 80.25596594810486
0 114 80.25596594810486
0 128 80.25596594810486
0 161 80.25596594810486
0 217 79.70764088630678
0 255 79.70764088630678
61 255 79.70764088630678
126 255 79.70764088630678
128 255 79.06929230690001
147 255 79.06929230690001
174 255 79.06929230690001
187 255 79.06929230690001
190 255 79.06929230690001
192 255 78.11176943778992
202 255 78.11176943778992
217 255 78.11176943778992
222 255 78.11176943778992
221 255 78.11176943778992
220 255 78.11176943778992
208 255 78.11176943778992
200 255 77.48978877067566
195 255 77.48978877067566
193 255 77.48978877067566
187 255 77.48978877067566
174 255 77.48978877067566
146 255 77.48978877067566
128 255 77.48978877067566
128 181 60.47943592071533
128 128 60.47943592071533
128 95 60.47943592071533
128 44 60.47943592071533
128 0 60.47943592071533
101 0 60.47943592071533
89 0 60.47943592071533
88 0 60.47943592071533
87 0 62.283998250961304
82 0 62.283998250961304
78 0 62.283998250961304
76 0 62.283998250961304
73 0 62.283998250961304
72 0 64.87422037124634
69 0 64.87422037124634
68 0 64.87422037124634
67 0 65.25477433204651
68 0 65.25477433204651
63 0 95.4781243801117
39 0 95.4781243801117
8 0 95.4781243801117
0 0 95.4781243801117
0 3 94.73747634887695
0 45 94.73747634887695
0 82 94.73747634887695
0 109 94.73747634887695
0 128 94.73747634887695
0 143 90.24448442459108
0 146 90.24448442459108
0 147 90.24448442459108
0 146 88.97187924385071
0 147 88.97187924385071
0 146 86.3284614086151
0 147 86.3284614086151
0 146 82.5024619102478
0 128 82.5024619102478
0 115 80.75109529495239
0 65 80.75109529495239
26 65 80.75109529495239
26 20 80.75109529495239
81 20 80.75109529495239
81 0 80.75109529495239
113 0 80.75109529495239
128 0 77.57572031021118
85 0 61.150520324707024
80 0 61.150520324707024
51 0 61.150520324707024
13 0 61.150520324707024
0 0 61.150520324707024
0 20 60.274837017059326
0 40 60.274837017059326
0 55 60.274837017059326
0 81 60.274837017059326
0 96 59.07588744163513
0 109 59.07588744163513
0 119 59.07588744163513
0 128 54.337376832962036
0 104 52.92973637580871
0 76 52.92973637580871
0 53 52.67194175720215
0 49 52.67194175720215
0 48 52.05405306816101
0 49 52.05405306816101
0 48 52.05405306816101
0 49 52.05405306816101
0 48 52.05405306816101
0 46 52.00494933128357
0 34 52.00494933128357
0 24 52.00494933128357
0 16 52.00494933128357
0 3 52.00494933128357
0 0 52.00494933128357
7 0 52.05405306816101
13 0 52.05405306816101
18 0 52.05405306816101
29 0 52.05405306816101
50 0 52.05405306816101
78 0 52.05405306816101
98 0 52.05405306816101
121 0 52.05405306816101
128 0 52.36504340171814
128 128 52.586010217666626
128 183 52.586010217666626
128 255 52.586010217666626
135 255 52.586010217666626
136 255 53.101599454879754
137 255 53.101599454879754
136 255 53.101599454879754
137 255 53.101599454879754
139 255 53.101599454879754
141 255 53.101599454879754
145 255 53.101599454879754
151 255 53.101599454879754
164 255 53.101599454879754
180 255 56.26060652732849
199 255 56.26060652732849
217 255 56.26060652732849
234 255 56.26060652732849
252 255 56.26060652732849
255 255 56.26060652732849
255 169 92.17999005317688
255 128 92.17999005317688
227 128 92.17999005317688
215 128 90.05625343322754
204 128 90.05625343322754
169 128 90.05625343322754
128 128 79.08975219726564
128 112 64.73918509483337
128 96 64.73918509483337
128 79 64.55095410346985
128 67 64.55095410346985
128 51 64.55095410346985
128 32 64.55095410346985
128 0 64.55095410346985
121 0 63.94943332672119
83 0 63.94943332672119
48 0 63.94943332672119
10 0 63.94943332672119
0 0 63.94943332672119
0 8 64.15812420845032
0 20 64.55095410346985
0 26 64.55095410346985
0 29 64.55095410346985
0 30 64.55095410346985
0 41 71.36409759521484
0 49 71.36409759521484
0 64 71.36409759521484
0 73 71.36409759521484
0 77 71.36409759521484
0 78 71.36409759521484
0 79 71.36409759521484
0 80 71.36409759521484
0 82 71.36409759521484
0 87 75.12053346633911
0 99 75.12053346633911
0 108 75.12053346633911
0 112 72.03518199920654
0 118 72.03518199920654
0 128 72.03518199920654
0 120 72.03518199920654
12 120 72.03518199920654
115 120 72.03518199920654
115 128 72.03518199920654
128 128 81.37307596206665
139 128 87.73610186576843
178 128 87.73610186576843
206 128 87.73610186576843
211 128 87.73610186576843
211 112 87.73610186576843
207 112 88.35399055480957
207 83 88.35399055480957
177 83 88.35399055480957
177 62 88.35399055480957
128 62 88.35399055480957
128 39 88.35399055480957
128 0 88.35399055480957
171 0 91.32476663589478
227 0 91.32476663589478
255 0 91.32476663589478
255 7 91.42706608772278
255 21 91.42706608772278
255 30 91.42706608772278
255 47 91.42706608772278
255 49 91.42706608772278
255 72 91.42706608772278
255 102 91.42706608772278
255 128 91.42706608772278
255 92 90.5186469554901
231 92 74.55584049224854
231 57 74.55584049224854
176 57 74.55584049224854
176 35 74.55584049224854
128 35 74.55584049224854
128 12 74.55584049224854
128 0 72.13338947296143
139 0 72.13338947296143
173 0 42.10236239433289
194 0 42.10236239433289
200 0 42.10236239433289
201 0 42.10236239433289
199 0 42.10236239433289
146 0 42.10236239433289
128 0 42.10236239433289
111 0 42.10236239433289
92 0 42.10236239433289
79 0 42.10236239433289
56 0 42.10236239433289
49 0 42.10236239433289
45 0 42.10236239433289
43 0 42.10236239433289
57 0 46.288455963134766
87 0 46.288455963134766
116 0 46.288455963134766
128 0 46.288455963134766
118 0 49.754361391067505
92 0 53.31029033660889
80 0 53.31029033660889
61 0 53.31029033660889
48 0 53.31029033660889
18 0 53.31029033660889
7 0 53.31029033660889
0 0 53.31029033660889
0 5 50.25358271598815
0 21 50.25358271598815
0 29 49.754361391067505
0 40 49.754361391067505
0 43 49.754361391067505
0 45 49.754361391067505
0 46 49.754361391067505
0 47 49.754361391067505
0 50 49.754361391067505
0 53 49.754361391067505
0 65 49.754361391067505
0 76 49.5497624874115
0 84 49.5497624874115
0 89 49.5497624874115
0 95 49.5497624874115
0 101 49.5497624874115
0 103 49.5497624874115
0 105 49.5497624874115
0 108 49.5497624874115
0 110 49.5497624874115
0 113 49.5497624874115
0 118 49.5497624874115
0 120 49.5497624874115
0 121 49.5497624874115
0 122 49.5497624874115
0 124 49.5497624874115
0 128 49.5497624874115
0 154 35.096895933151245
0 189 35.096895933151245
0 215 35.096895933151245
0 224 35.096895933151245
0 225 34.58539867401123
0 226 34.58539867401123
0 225 34.58539867401123
0 218 31.614622592926022
0 142 31.614622592926022
0 128 31.614622592926022
103 128 31.614622592926022
128 128 31.614622592926022
128 89 52.892908573150635
128 28 52.892908573150635
128 0 52.70467758178711
124 0 52.70467758178711
128 0 52.70467758178711
128 128 51.882189989089966
128 97 28.079153537750244
85 97 28.079153537750244
85 52 28.079153537750244
79 52 28.079153537750244
79 44 28.079153537750244
76 44 28.079153537750244
76 43 28.079153537750244
57 43 28.079153537750244
57 22 28.079153537750244
48 22 28.079153537750244
48 3 28.079153537750244
38 3 28.079153537750244
38 0 28.079153537750244
26 0 28.079153537750244
24 0 28.079153537750244
16 0 28.079153537750244
0 0 28.079153537750244
0 8 28.030049800872803
0 26 28.030049800872803
0 44 28.030049800872803
0 52 28.030049800872803
0 71 28.030049800872803
0 81 28.030049800872803
0 92 28.030049800872803
0 117 28.030049800872803
0 128 28.030049800872803
14 128 28.030049800872803
72 128 28.030049800872803
72 160 28.030049800872803
127 160 28.030049800872803
127 200 28.030049800872803
128 200 28.030049800872803
128 215 28.030049800872803
128 227 28.030049800872803
128 255 28.030049800872803
129 255 104.10810613632202
135 255 104.10810613632202
134 255 104.10810613632202
136 255 104.10810613632202
137 255 104.10810613632202
136 255 126.73265290260314
134 255 126.73265290260314
135 255 126.73265290260314
134 255 126.73265290260314
133 255 126.73265290260314
134 255 133.93862628936768
135 255 133.93862628936768
136 255 133.93862628936768
140 255 133.93862628936768
149 255 133.93862628936768
169 255 133.93862628936768
183 255 133.93862628936768
203 255 133.93862628936768
222 255 133.93862628936768
255 255 133.93862628936768
255 250 155.8266170024872
255 214 155.8266170024872
255 168 155.8266170024872
255 139 155.8266170024872
255 128 126.59352564811705
255 167 125.2390809059143
255 223 125.2390809059143
255 255 125.2390809059143
238 255 125.2390809059143
217 255 120.4187307357788
201 255 120.4187307357788
183 255 120.4187307357788
175 255 120.4187307357788
169 255 115.93392276763916
161 255 115.93392276763916
149 255 114.4771785736084
133 255 114.4771785736084
128 255 114.4771785736084
112 255 43.1826446056366
102 255 43.1826446056366
89 255 43.080345153808594
83 255 43.080345153808594
74 255 43.080345153808594
59 255 43.080345153808594
54 255 43.080345153808594
52 255 43.080345153808594
51 255 43.080345153808594
47 255 43.080345153808594
45 255 43.080345153808594
44 255 43.080345153808594
42 255 43.080345153808594
30 255 43.080345153808594
22 255 43.1826446056366
19 255 43.1826446056366
17 255 43.1826446056366
12 255 43.1826446056366
10 255 43.1826446056366
8 255 43.1826446056366
6 255 43.1826446056366
5 255 43.1826446056366
4 255 43.1826446056366
3 255 43.1826446056366
0 255 43.370875597000115
4 255 57.721442699432366
4 244 57.721442699432366
29 244 60.07023811340332
29 235 60.07023811340332
76 235 60.07023811340332
76 217 60.07023811340332
110 217 60.07023811340332
110 193 60.07023811340332
128 193 60.07023811340332
128 162 60.07023811340332
128 144 60.97865724563598
128 128 60.97865724563598
117 128 60.58582735061645
101 128 60.58582735061645
88 128 60.58582735061645
81 128 60.58582735061645
81 125 60.58582735061645
75 125 60.483527898788445
75 118 60.483527898788445
71 118 60.483527898788445
71 116 60.483527898788445
72 116 60.483527898788445
87 116 60.483527898788445
87 117 60.483527898788445
128 117 60.58582735061645
128 128 60.58582735061645
116 128 60.63902306556701
85 128 60.63902306556701
39 128 60.63902306556701
39 152 60.63902306556701
0 152 60.63902306556701
0 171 60.63902306556701
0 198 60.6349310874939
0 206 60.6349310874939
0 207 60.6349310874939
0 206 60.6349310874939
0 207 60.6349310874939
0 205 60.6349310874939
0 174 60.6349310874939
0 154 61.04822087287902
0 128 61.04822087287902
0 126 61.04822087287902
0 107 61.04822087287902
0 88 61.04822087287902
0 69 61.11778450012206
0 45 61.11778450012206
0 11 61.11778450012206
0 0 61.11778450012206
12 0 61.11778450012206
49 0 61.11778450012206
70 0 61.11778450012206
82 0 61.11778450012206
85 0 61.11778450012206
88 0 61.11778450012206
92 0 61.11778450012206
95 0 61.11778450012206
102 0 61.11778450012206
105 0 61.11778450012206
106 0 61.11778450012206
102 0 61.11778450012206
91 0 61.11778450012206
92 0 61.584270000457764
123 0 61.584270000457764
123 21 61.584270000457764
128 21 61.584270000457764
128 103 61.584270000457764
128 128 61.584270000457764
128 150 60.65539097785949
128 213 36.02577495574951
128 255 36.02577495574951
127 255 29.654565095901486
124 255 29.654565095901486
121 255 29.654565095901486
116 255 28.488351345062256
107 255 28.488351345062256
98 255 28.488351345062256
95 255 28.488351345062256
94 255 28.488351345062256
95 255 28.488351345062256
94 255 28.488351345062256
87 255 28.488351345062256
51 255 28.488351345062256
0 255 28.488351345062256
0 223 28.488351345062256
0 221 42.069626569747925
0 222 42.069626569747925
0 221 42.069626569747925
0 222 42.069626569747925
0 223 43.370875597000115
0 224 43.370875597000115
0 227 43.370875597000115
0 229 43.97239637374878
0 230 44.81534385681153
0 229 44.81534385681153
0 230 46.16978859901428
0 217 50.355882167816155
0 203 50.355882167816155
0 169 50.355882167816155
0 150 50.355882167816155
0 128 50.355882167816155
0 115 51.006506681442254
0 107 51.006506681442254
0 100 51.006506681442254
0 96 51.006506681442254
0 90 51.006506681442254
0 76 50.355882167816155
0 52 50.355882167816155
0 45 50.355882167816155
0 39 50.355882167816155
0 33 46.599446296691895
0 31 46.599446296691895
0 27 46.599446296691895
13 27 46.599446296691895
13 39 46.599446296691895
128 39 46.599446296691895
128 126 46.599446296691895
128 128 46.599446296691895
128 162 32.91587162017822
128 239 32.8503999710083
128 255 32.8503999710083
120 255 32.0770161151886
94 255 32.0770161151886
77 255 32.0770161151886
48 255 32.0770161151886
18 255 32.0770161151886
7 255 32.0770161151886
0 255 31.168596982955933
0 242 30.32974147796631
0 215 29.589093446731567
0 206 29.589093446731567
0 181 29.589093446731567
0 153 29.589093446731567
0 128 29.110332012176514
128 128 27.87455463409424
126 128 76.25401139259338
84 128 76.25401139259338
24 128 76.25401139259338
0 128 76.25401139259338
47 128 77.18289041519165
128 128 77.18289041519165
148 128 29.556357622146606
186 128 29.556357622146606
216 128 29.556357622146606
236 128 29.556357622146606
253 128 28.782973766326904
255 128 28.782973766326904
128 128 60.4139642715454
127 128 84.0287697315216
104 128 84.0287697315216
80 128 84.0287697315216
25 128 85.6942048072815
0 128 85.6942048072815
0 111 85.6942048072815
0 112 85.6942048072815
0 116 85.6942048072815
0 118 85.6942048072815
0 120 85.6942048072815
0 121 85.6942048072815
0 122 85.6942048072815
0 124 85.6942048072815
0 128 85.6942048072815
2 128 85.6942048072815
128 128 85.6942048072815
107 128 80.93932628631593
59 128 80.93932628631593
13 128 80.93932628631593
0 128 80.93932628631593
128 128 79.89587187767029
149 128 61.73567318916321
175 128 61.73567318916321
198 128 61.73567318916321
215 128 61.73567318916321
236 128 61.71521329879761
255 128 61.71521329879761
198 128 62.59498858451843
128 128 73.77018070220947
88 128 70.6234495639801
14 128 70.6234495639801
0 128 70.59071373939514
128 128 70.5211501121521
128 98 110.99081325531006
128 41 110.9580774307251
128 0 110.9580774307251
128 20 110.90488171577452
128 128 110.90488171577452
126 128 111.3877351284027
92 128 111.3877351284027
47 128 111.3877351284027
0 128 111.32226347923277
161 128 64.62051773071289
128 128 65.44300532341003
139 128 76.45861029624939
155 128 76.45861029624939
176 128 76.45861029624939
200 128 76.45861029624939
222 128 76.45861029624939
242 128 76.45861029624939
255 128 108.6624777317047
128 128 60.58582735061645
128 123 82.41653037071228
128 101 82.41653037071228
128 73 82.41653037071228
128 44 82.41653037071228
128 9 82.41653037071228
128 0 82.41653037071228
144 0 80.21913814544679
164 0 75.55019116401672
172 0 75.55019116401672
172 16 75.55019116401672
128 16 75.55019116401672
128 128 75.55019116401672
128 165 68.11915898323059
128 255 68.11915898323059
128 128 76.63047337532043
128 128 43.88646483421326
128 128 43.88646483421326
128 128 43.866004943847656
128 128 43.866004943847656
128 128 43.88646483421326
128 128 43.88646483421326
128 128 43.88646483421326
128 128 43.88646483421326
128 128 43.88646483421326
128 128 43.88646483421326
128 128 44.0583279132843
128 128 44.0583279132843
128 128 44.0583279132843
128 128 44.0583279132843
128 128 44.0583279132843
128 128 44.0583279132843
128 128 44.0583279132843
128 128 44.0583279132843
128 128 44.0583279132843
128 128 44.0583279132843
128 128 44.0583279132843
128 128 44.0583279132843
128 128 44.0583279132843
128 128 44.0583279132843
128 128 44.22609901428223
128 128 44.22609901428223
128 128 44.22609901428223
128 128 44.22609901428223
128 128 44.22609901428223
128 128 44.75805616378784
128 128 44.75805616378784
128 128 44.75805616378784
128 128 44.75805616378784
128 128 44.75805616378784
128 128 44.75805616378784
128 127 45.240909576416016
128 114 45.240909576416016
128 107 45.240909576416016
128 96 45.240909576416016
128 81 45.240909576416016
128 68 45.240909576416016
128 52 45.240909576416016
128 45 45.240909576416016
128 42 45.240909576416016
128 41 45.240909576416016
128 40 45.240909576416016
128 42 50.59730887413024
128 49 50.59730887413024
128 77 50.59730887413024
128 110 50.59730887413024
128 128 50.59730887413024
124 128 47.04137992858887
114 128 47.04137992858887
106 128 46.922712564468384
98 128 46.922712564468384
95 128 46.922712564468384
93 128 46.922712564468384
91 128 46.32119178771973
89 128 46.32119178771973
86 128 46.32119178771973
82 128 46.32119178771973
78 128 46.32119178771973
75 128 46.32119178771973
74 128 46.32119178771973
71 128 46.32119178771973
67 128 46.32119178771973
53 128 46.32119178771973
31 128 46.32119178771973
17 128 46.288455963134766
10 128 46.288455963134766
5 128 46.288455963134766
0 128 46.288455963134766
7 128 53.83815550804138
56 128 63.33154463768005
101 128 63.33154463768005
128 128 63.33154463768005
123 128 56.723000049591064
113 128 56.723000049591064
108 128 56.723000049591064
103 128 56.723000049591064
96 128 55.605890035629265
88 128 55.605890035629265
84 128 55.605890035629265
81 128 55.51995849609375
76 128 55.51995849609375
68 128 55.51995849609375
61 128 55.51995849609375
52 128 55.51995849609375
45 128 55.331727504730225
22 128 55.331727504730225
17 128 55.331727504730225
14 128 55.331727504730225
12 128 55.1434965133667
11 128 55.1434965133667
12 128 54.78749442100524
14 128 54.78749442100524
20 128 54.78749442100524
43 128 54.78749442100524
56 128 54.78749442100524
82 128 54.78749442100524
105 128 54.78749442100524
125 128 54.78749442100524
128 128 54.78749442100524
126 128 115.54109287261963
122 128 115.54109287261963
119 128 116.29810881614684
118 128 116.29810881614684
117 128 116.29810881614684
116 128 116.29810881614684
115 128 115.54109287261963
112 128 115.54109287261963
108 128 115.54109287261963
103 128 115.54109287261963
102 128 115.54109287261963
101 128 115.54109287261963
100 128 115.54109287261963
99 128 115.54109287261963
98 128 114.90683627128601
97 128 114.90683627128601
98 128 115.1482629776001
97 128 115.1482629776001
96 128 114.85364055633545
94 128 114.85364055633545
93 128 114.85364055633545
92 128 114.85364055633545
91 128 114.85364055633545
90 128 114.85364055633545
89 128 114.85364055633545
87 128 114.85364055633545
85 128 114.85364055633545
84 128 114.85364055633545
83 128 114.85364055633545
82 128 114.85364055633545
81 128 114.85364055633545
80 128 114.85364055633545
79 128 114.85364055633545
77 128 115.1278030872345
76 128 115.1278030872345
75 128 115.1278030872345
71 128 115.1278030872345
68 128 115.1278030872345
65 128 115.1278030872345
64 128 115.1278030872345
63 128 115.1278030872345
61 128 115.1278030872345
60 128 114.92320418357849
59 128 114.92320418357849
58 128 115.09506726264954
