167.32098340988156,42.3069612979889,20.28802728652954,0.0
167.61560583114624,41.94686722755432,20.373958826065063,0.0
167.63197374343872,41.94686722755432,20.459890365600586,0.0
167.68107748031616,41.85684370994568,20.644029378890995,0.0
167.3046154975891,42.25376558303833,20.54582190513611,0.0
167.3046154975891,42.204661846160896,20.680857181549072,0.0
167.26778769493103,42.204661846160896,20.62766146659851,0.0
167.6483416557312,41.9632351398468,20.697225093841553,0.0
167.6688015460968,41.92640733718872,20.750420808792114,0.0
167.3250753879547,41.93049931526184,20.357590913772583,0.0
167.28415560722354,41.91413140296936,20.337131023406986,0.0
167.28415560722354,41.87730360031128,20.251199483871456,0.0
166.82585406303403,41.87730360031128,20.251199483871456,0.0
167.43965077400205,41.89367151260376,20.62766146659851,0.0
167.2023160457611,41.89367151260376,20.62766146659851,0.0
167.2023160457611,41.87730360031128,20.18163585662842,0.011962890625
167.2023160457611,42.01233887672424,20.165267944335938,0.03528323023858653
167.03045296669004,41.8609356880188,20.202095746994015,1.0
166.41256427764893,43.16218471527099,96.52567076683044,0.98443603515625
164.9680960178375,121.46218514442444,92.8347065448761,1.0
146.38233160972595,30.48114466667175,10.074450016021727,1.0
133.7176594734192,26.17229175567627,11.617125749588013,1.0
112.69307613372803,24.318625688552853,12.239106416702269,1.0
109.44813752174379,23.34064292907715,13.818609952926636,1.0
103.49021744728088,20.750420808792114,17.043088674545288,1.0
95.40856075286865,18.344337701797485,19.412343978881836,1.0
92.04495477676392,18.344337701797485,19.412343978881836,1.0
109.67319631576538,21.33148169517517,17.4727463722229,1.0
109.67319631576538,83.84053874015808,77.26882195472717,1.0
102.10303688049316,97.03716802597046,81.47128343582153,1.0
69.64955878257751,137.58048677444458,71.91651463508606,0.0
86.62308382987976,33.672887563705444,36.885090351104736,0.0
86.62308382987976,32.641709089279175,36.66003155708313,1.0
83.46407675743102,31.45912742614746,35.16645956039429,1.0
51.41979646682739,25.398907899856564,41.61950898170471,1.0
51.24793338775635,25.398907899856564,44.43478989601135,1.0
42.564755916595466,26.106820106506344,44.127891540527344,1.0
66.14273357391357,19.25684881210327,41.53357744216919,1.0
66.31459665298462,20.750420808792114,45.465968370437615,1.0
66.31459665298462,23.496138095855713,45.826062440872185,1.0
60.30757284164429,63.20878529548645,46.54625058174133,1.0
52.487802743911736,63.20878529548645,48.3303530216217,0.98443603515625
41.742268323898315,27.117538690567017,8.75274109840393,1.0
38.78786015510559,21.126882791519165,8.425382852554321,1.0
37.96537256240845,19.51464343070984,9.321526050567627,1.0
34.704066038131714,17.730540990829468,10.966501235961914,1.0
29.62182927131653,14.195071935653687,14.485602378845213,1.0
23.459310293197632,12.754695653915405,15.156686782836914,0.0
16.09784173965454,13.372584342956543,14.727029085159302,0.0
13.712218523025513,14.158244132995604,14.29737138748169,0.0
13.642654895782472,14.227807760238647,14.31373929977417,0.0
13.59355115890503,14.29737138748169,14.31373929977417,0.0
13.62628698348999,14.33010721206665,14.158244132995604,0.0
13.62628698348999,14.36693501472473,14.350567102432251,0.0
13.62628698348999,14.33010721206665,14.072312593460081,0.0
13.646746873855589,14.33010721206665,13.933185338973999,0.0
13.66311478614807,14.29737138748169,14.088680505752563,0.0
13.59355115890503,14.244175672531128,14.088680505752563,0.0
13.646746873855589,14.158244132995604,14.0559446811676,0.0
13.646746873855589,14.141876220703125,14.006840944290161,0.0
13.59355115890503,14.092772483825684,14.260543584823607,0.0
13.577183246612549,14.195071935653687,14.260543584823607,0.0
13.491251707077026,14.190979957580566,14.141876220703125,0.0
13.59355115890503,14.162336111068724,14.141876220703125,0.0
13.59355115890503,14.178704023361204,14.211439847946167,0.0
13.556723356246946,14.178704023361204,14.023208856582642,0.0
13.556723356246946,14.211439847946167,14.31373929977417,0.0
13.573091268539429,14.195071935653687,14.023208856582642,0.0
13.560815334320067,14.195071935653687,13.93727731704712,0.0
13.560815334320067,14.248267650604248,13.93727731704712,0.0
13.560815334320067,14.248267650604248,13.970013141632078,0.0
13.59355115890503,14.29737138748169,14.006840944290161,0.0
13.59355115890503,14.260543584823607,14.076404571533201,0.0
13.560815334320067,14.260543584823607,13.98638105392456,0.0
13.388952255249023,14.244175672531128,14.244175672531128,0.0
13.470791816711426,14.244175672531128,14.38330292701721,0.0
13.54035544395447,14.211439847946167,14.38330292701721,0.0
13.507619619369507,14.276911497116087,14.125508308410645,0.0
13.507619619369507,14.276911497116087,14.023208856582642,0.0
13.642654895782472,14.281003475189207,13.953645229339598,0.0
13.454423904418944,14.281003475189207,14.023208856582642,0.0
13.54035544395447,14.260543584823607,14.023208856582642,0.0
13.54035544395447,14.227807760238647,14.035484790802002,0.0
13.560815334320067,14.260543584823607,14.023208856582642,0.0
13.560815334320067,14.399670839309692,14.006840944290161,0.0
13.560815334320067,14.109140396118164,13.851345777511595,0.0
13.54035544395447,14.109140396118164,13.93727731704712,0.0
13.491251707077026,14.33010721206665,13.93727731704712,0.0
13.54035544395447,14.33010721206665,13.970013141632078,0.0
13.54035544395447,14.33010721206665,14.023208856582642,0.0
13.54035544395447,14.65746545791626,14.0559446811676,0.0
13.454423904418944,14.244175672531128,14.36693501472473,0.0
13.454423904418944,14.264635562896727,14.36693501472473,0.0
13.077961921691895,13.99047303199768,14.29737138748169,0.0
13.131157636642458,14.231899738311768,14.0559446811676,0.0
13.28665280342102,14.231899738311768,13.98638105392456,0.0
13.401228189468384,14.195071935653687,14.33010721206665,0.0
13.454423904418944,14.195071935653687,14.33010721206665,0.0
13.487159729003906,14.211439847946167,14.350567102432251,0.0
13.487159729003906,14.248267650604248,14.350567102432251,0.0
13.507619619369507,14.125508308410645,14.36284303665161,0.0
13.507619619369507,14.264635562896727,14.006840944290161,0.0
13.507619619369507,14.29737138748169,14.211439847946167,0.0
13.54035544395447,14.29737138748169,14.211439847946167,0.0
13.54035544395447,14.33010721206665,14.006840944290161,0.0
13.577183246612549,14.211439847946167,13.933185338973999,0.0
13.577183246612549,14.092772483825684,13.93727731704712,0.0
13.573091268539429,14.34647512435913,14.485602378845213,0.0
13.573091268539429,14.34647512435913,14.485602378845213,0.0
13.507619619369507,14.727029085159302,14.469234466552733,0.0
13.507619619369507,14.276911497116087,14.31373929977417,0.0
13.60991907119751,14.195071935653687,14.31373929977417,0.0
13.60991907119751,14.29737138748169,14.31373929977417,0.0
13.59355115890503,14.31373929977417,14.37921094894409,0.0
13.454423904418944,14.264635562896727,14.416038751602173,0.0
13.147525548934935,14.29737138748169,14.37921094894409,0.0
13.249825000762938,14.31373929977417,14.281003475189207,0.0
13.556723356246946,14.125508308410645,14.023208856582642,0.0
13.59355115890503,14.105048418045044,14.0559446811676,0.0
13.556723356246946,14.624729633331299,14.0559446811676,0.0
13.523987531661987,14.706569194793701,14.244175672531128,0.0
13.507619619369507,14.34647512435913,14.33010721206665,0.0
13.507619619369507,14.29737138748169,14.023208856582642,0.0
13.507619619369507,14.178704023361204,14.276911497116087,0.0
13.438055992126467,14.178704023361204,14.211439847946167,0.0
13.368492364883423,14.178704023361204,13.867713689804075,0.0
13.421688079833984,14.260543584823607,13.867713689804075,0.0
13.62628698348999,14.31373929977417,13.970013141632078,0.0
13.62628698348999,14.31373929977417,14.006840944290161,0.0
13.65902280807495,14.227807760238647,13.904541492462158,0.0
13.66311478614807,14.227807760238647,13.98638105392456,0.0
13.65902280807495,14.31373929977417,14.38330292701721,0.0
13.63037896156311,14.092772483825684,14.34647512435913,0.0
13.507619619369507,14.195071935653687,14.33010721206665,0.0
13.507619619369507,14.195071935653687,14.06003665924072,0.0
13.642654895782472,14.34647512435913,14.0559446811676,0.0
13.54035544395447,14.34647512435913,14.195071935653687,0.0
13.54035544395447,14.33010721206665,14.281003475189207,0.0
13.59355115890503,14.281003475189207,14.38330292701721,0.0
13.62628698348999,14.264635562896727,14.072312593460081,0.0
13.679482698440552,14.264635562896727,14.33010721206665,0.0
13.712218523025513,14.264635562896727,14.002748966217041,0.0
13.732678413391113,14.29327940940857,14.121416330337524,0.0
13.744954347610475,14.29327940940857,14.350567102432251,0.0
13.695850610733032,14.281003475189207,14.039576768875122,0.0
13.642654895782472,14.141876220703125,14.039576768875122,0.0
13.642654895782472,14.276911497116087,14.260543584823607,0.0
13.679482698440552,14.33010721206665,14.281003475189207,0.0
13.59355115890503,14.33010721206665,14.36693501472473,0.0
13.59355115890503,14.33010721206665,14.36693501472473,0.0
13.62628698348999,14.31783127784729,14.36284303665161,0.0
13.62628698348999,14.33419919013977,14.37921094894409,0.0
13.491251707077026,14.604269742965698,14.38330292701721,0.0
13.454423904418944,14.624729633331299,14.37921094894409,0.0
13.470791816711426,14.141876220703125,14.141876220703125,0.0
13.59355115890503,14.125508308410645,14.023208856582642,0.0
13.573091268539429,14.125508308410645,14.023208856582642,0.0
13.35212445259094,14.178704023361204,14.006840944290161,0.0
13.523987531661987,14.178704023361204,14.006840944290161,0.0
13.523987531661987,14.248267650604248,13.99047303199768,0.0
13.368492364883423,14.29737138748169,14.023208856582642,0.0
13.577183246612549,14.33010721206665,13.99047303199768,0.0
13.560815334320067,14.29737138748169,13.920909404754639,0.0
13.523987531661987,14.29737138748169,14.244175672531128,0.0
13.54035544395447,14.264635562896727,13.99047303199768,0.0
13.54035544395447,14.260543584823607,13.904541492462158,0.0
13.577183246612549,14.244175672531128,13.99047303199768,0.0
13.577183246612549,14.260543584823607,13.953645229339598,0.0
13.523987531661987,14.260543584823607,13.953645229339598,0.0
13.523987531661987,14.33010721206665,13.900449514389038,0.0
13.454423904418944,14.38330292701721,14.264635562896727,0.0
13.454423904418944,14.587901830673216,14.31373929977417,0.0
13.454423904418944,14.604269742965698,14.31373929977417,0.0
13.438055992126467,14.555166006088257,14.244175672531128,0.0
13.454423904418944,14.555166006088257,14.227807760238647,0.0
13.503527641296387,14.36693501472473,14.211439847946167,0.0
13.54035544395447,14.29327940940857,13.970013141632078,0.0
13.573091268539429,14.29327940940857,13.970013141632078,0.0
13.523987531661987,14.36693501472473,14.244175672531128,0.0
13.523987531661987,14.36693501472473,14.244175672531128,0.0
13.523987531661987,14.36693501472473,14.281003475189207,0.0
13.528079509735107,14.276911497116087,14.211439847946167,0.0
13.642654895782472,14.276911497116087,13.98638105392456,0.0
13.63037896156311,14.722937107086182,13.970013141632078,0.0
13.63037896156311,14.727029085159302,13.953645229339598,0.0
13.54035544395447,14.727029085159302,13.970013141632078,0.0
13.507619619369507,14.64109754562378,14.31373929977417,0.0
13.507619619369507,14.260543584823607,13.851345777511595,0.0
13.405320167541504,14.29737138748169,13.834977865219116,0.0
13.523987531661987,14.706569194793701,14.211439847946167,0.0
13.528079509735107,14.673833370208738,14.211439847946167,0.0
13.544447422027586,14.34647512435913,14.211439847946167,0.0
13.544447422027586,14.162336111068724,14.195071935653687,0.0
13.507619619369507,14.34647512435913,14.227807760238647,0.0
13.507619619369507,14.36284303665161,14.125508308410645,0.0
13.60991907119751,13.900449514389038,14.178704023361204,0.0
13.60991907119751,14.276911497116087,14.178704023361204,0.0
13.60991907119751,14.281003475189207,14.260543584823607,0.0
13.59355115890503,14.281003475189207,14.076404571533201,0.0
13.556723356246946,14.211439847946167,14.072312593460081,0.0
13.560815334320067,14.260543584823607,14.002748966217041,0.0
13.62628698348999,14.264635562896727,13.953645229339598,0.0
13.438055992126467,14.29737138748169,13.953645229339598,0.0
13.54035544395447,14.31373929977417,14.174612045288084,0.0
13.556723356246946,14.34647512435913,14.0559446811676,0.0
13.54035544395447,14.64109754562378,13.98638105392456,0.0
13.544447422027586,14.624729633331299,13.953645229339598,0.0
13.544447422027586,14.244175672531128,13.953645229339598,0.0
13.556723356246946,14.244175672531128,13.970013141632078,0.0
13.556723356246946,14.260543584823607,13.970013141632078,0.0
13.62628698348999,14.29737138748169,13.93727731704712,0.0
13.556723356246946,14.29737138748169,14.006840944290161,0.0
13.59355115890503,14.34647512435913,14.158244132995604,0.0
13.59355115890503,14.281003475189207,14.023208856582642,0.0
13.523987531661987,14.281003475189207,14.023208856582642,0.0
13.62628698348999,14.281003475189207,14.162336111068724,0.0
13.59355115890503,14.244175672531128,13.98638105392456,0.0
13.421688079833984,14.264635562896727,14.125508308410645,0.0
13.421688079833984,14.264635562896727,13.93727731704712,0.0
13.487159729003906,14.29737138748169,13.953645229339598,0.0
13.556723356246946,14.33010721206665,14.227807760238647,0.0
13.523987531661987,14.281003475189207,14.264635562896727,0.0
13.59355115890503,14.264635562896727,14.023208856582642,0.0
13.556723356246946,14.264635562896727,13.920909404754639,0.0
13.487159729003906,13.98638105392456,13.920909404754639,0.0
13.54035544395447,13.900449514389038,13.953645229339598,0.0
13.59355115890503,14.178704023361204,14.088680505752563,0.0
13.544447422027586,14.485602378845213,14.195071935653687,0.0
13.544447422027586,14.34647512435913,14.276911497116087,0.0
13.577183246612549,14.141876220703125,14.31373929977417,0.0
13.60991907119751,14.416038751602173,14.31373929977417,0.0
13.59355115890503,14.33010721206665,14.29737138748169,0.0
13.523987531661987,14.281003475189207,14.31373929977417,0.0
13.507619619369507,14.072312593460081,14.33010721206665,0.0
13.507619619369507,14.039576768875122,14.125508308410645,0.0
13.60991907119751,14.0559446811676,14.125508308410645,0.0
13.60991907119751,13.953645229339598,13.93727731704712,0.0
13.59355115890503,14.211439847946167,13.916817426681519,0.0
13.59355115890503,14.624729633331299,13.916817426681519,0.0
13.577183246612549,14.63700556755066,13.933185338973999,0.0
13.577183246612549,14.604269742965698,13.933185338973999,0.0
13.577183246612549,14.518338203430176,13.970013141632078,0.0
13.405320167541504,14.551074028015137,14.039576768875122,0.0
13.405320167541504,14.694293260574339,14.244175672531128,0.0
13.54035544395447,14.694293260574339,14.276911497116087,0.0
13.59355115890503,14.65746545791626,14.244175672531128,0.0
13.59355115890503,14.624729633331299,14.211439847946167,0.0
13.679482698440552,14.0559446811676,14.211439847946167,0.0
13.695850610733032,14.29737138748169,14.125508308410645,0.0
13.60991907119751,14.29737138748169,13.765414237976072,0.0
13.523987531661987,14.485602378845213,14.039576768875122,0.0
13.491251707077026,14.29737138748169,14.158244132995604,0.0
13.491251707077026,14.195071935653687,14.211439847946167,0.0
13.642654895782472,13.867713689804075,14.211439847946167,0.0
13.62628698348999,13.920909404754639,14.002748966217041,0.0
13.523987531661987,14.276911497116087,14.002748966217041,0.0
13.577183246612549,14.276911497116087,14.211439847946167,0.0
13.59355115890503,14.31373929977417,14.190979957580566,0.0
13.679482698440552,14.244175672531128,14.211439847946167,0.0
13.695850610733032,14.244175672531128,14.195071935653687,0.0
13.577183246612549,14.211439847946167,14.227807760238647,0.0
13.59355115890503,14.211439847946167,14.125508308410645,0.0
13.62628698348999,14.244175672531128,14.039576768875122,0.0
13.62628698348999,14.624729633331299,14.178704023361204,0.0
13.679482698440552,14.38330292701721,13.970013141632078,0.0
13.695850610733032,14.0559446811676,13.884081602096558,0.0
13.695850610733032,14.0559446811676,13.884081602096558,0.0
13.744954347610475,14.076404571533201,13.834977865219116,0.0
13.699942588806152,14.260543584823607,14.211439847946167,0.0
13.556723356246946,14.227807760238647,13.99047303199768,0.0
13.556723356246946,14.211439847946167,14.023208856582642,0.0
13.66311478614807,14.158244132995604,14.162336111068724,0.0
13.60991907119751,14.231899738311768,14.158244132995604,0.0
13.58945918083191,14.29737138748169,13.798150062561035,0.0
13.62628698348999,14.244175672531128,13.851345777511595,0.0
13.679482698440552,14.227807760238647,13.851345777511595,0.0
13.59355115890503,14.211439847946167,13.851345777511595,0.0
13.58945918083191,14.264635562896727,13.851345777511595,0.0
13.59355115890503,14.29737138748169,13.814517974853516,0.0
13.798150062561035,14.31373929977417,13.814517974853516,0.0
13.798150062561035,14.399670839309692,13.916817426681519,0.0
13.834977865219116,14.227807760238647,13.916817426681519,0.0
13.560815334320067,14.29737138748169,13.98638105392456,0.0
13.560815334320067,14.604269742965698,14.145968198776245,0.0
13.712218523025513,14.604269742965698,13.970013141632078,0.0
13.728586435317993,14.350567102432251,13.970013141632078,0.0
13.695850610733032,14.350567102432251,13.920909404754639,0.0
13.679482698440552,14.227807760238647,13.920909404754639,0.0
13.59355115890503,14.190979957580566,13.765414237976072,0.019775390625
13.061594009399414,14.244175672531128,13.556723356246946,0.03228759765625
13.127065658569336,14.002748966217041,13.556723356246946,0.09765625
13.368492364883423,13.974105119705198,13.556723356246946,0.129150390625
13.368492364883423,13.884081602096558,13.421688079833984,0.12359619140625
13.62628698348999,14.63700556755066,13.560815334320067,0.12359619140625
13.728586435317993,13.93727731704712,13.867713689804075,0.0
13.728586435317993,13.93727731704712,13.904541492462158,0.0
13.712218523025513,14.207347869873047,13.904541492462158,0.0
13.712218523025513,14.211439847946167,13.904541492462158,0.0
13.712218523025513,14.29737138748169,14.227807760238647,0.0
13.749046325683592,14.350567102432251,14.244175672531128,0.0
13.814517974853516,14.518338203430176,14.260543584823607,0.0
13.749046325683592,14.518338203430176,14.281003475189207,0.0
13.781782150268555,13.830885887145996,14.281003475189207,0.0
13.781782150268555,14.195071935653687,14.29737138748169,0.0
13.65902280807495,14.178704023361204,14.29737138748169,0.0
13.65902280807495,14.178704023361204,14.276911497116087,0.0
13.65902280807495,14.264635562896727,14.023208856582642,0.0
13.65902280807495,14.264635562896727,14.023208856582642,0.0
13.765414237976072,13.884081602096558,13.970013141632078,0.0
13.765414237976072,14.248267650604248,14.244175672531128,0.0
13.716310501098633,14.244175672531128,13.953645229339598,0.0
13.28665280342102,14.244175672531128,13.818609952926636,0.0
13.454423904418944,14.244175672531128,13.802242040634155,0.0
13.491251707077026,14.29737138748169,13.646746873855589,0.0
13.560815334320067,14.36284303665161,13.646746873855589,0.0
13.62628698348999,14.244175672531128,13.798150062561035,0.0
13.66311478614807,14.29327940940857,13.830885887145996,0.0
13.66311478614807,14.31373929977417,13.830885887145996,0.0
13.66311478614807,14.399670839309692,13.970013141632078,0.0
13.679482698440552,14.31373929977417,14.141876220703125,0.0
13.712218523025513,14.227807760238647,14.141876220703125,0.00299072265625
13.646746873855589,14.211439847946167,13.695850610733032,0.02203369140625
13.26619291305542,14.158244132995604,13.59355115890503,0.02203369140625
13.163893461227417,14.264635562896727,13.749046325683592,0.02203369140625
13.249825000762938,14.264635562896727,13.761322259902952,0.029541015625
13.920909404754639,14.227807760238647,13.781782150268555,0.03228759765625
13.920909404754639,13.970013141632078,13.781782150268555,0.04449462890625
13.577183246612549,14.211439847946167,13.781782150268555,0.0478515625
13.830885887145996,14.195071935653687,13.916817426681519,0.0625
14.039576768875122,14.158244132995604,13.728586435317993,0.09765625
14.195071935653687,14.227807760238647,13.60991907119751,0.14654541015625
13.573091268539429,14.64109754562378,13.60991907119751,0.234619140625
13.131157636642458,14.195071935653687,13.35212445259094,0.31640625
13.217089176177979,14.125508308410645,13.646746873855589,0.31640625
13.29892873764038,14.072312593460081,13.646746873855589,0.47265625
13.523987531661987,14.248267650604248,13.491251707077026,0.47265625
15.860507011413574,14.260543584823607,13.744954347610475,0.47265625
19.56374716758728,14.264635562896727,13.679482698440552,0.62261962890625
24.662351846694946,14.862064361572266,13.470791816711426,0.89361572265625
30.51388049125671,14.931627988815308,13.470791816711426,0.98443603515625
42.54838800430297,15.054387331008911,14.125508308410645,0.98443603515625
47.12731146812439,15.08712315559387,15.655908107757568,0.98443603515625
52.847896814346306,21.96983027458191,48.51858401298523,1.0
61.70293736457825,22.05576181411743,38.37457036972046,1.0
68.5488166809082,21.712035655975342,38.37457036972046,1.0
70.95080780982971,22.28082060813904,38.37457036972046,1.0
40.29780006408691,51.45253229141235,34.393075704574585,0.0
32.608973264694214,77.66574382781984,32.88722777366638,0.9854410582656187
31.851957321166992,77.66574382781984,32.40028238296509,0.98443603515625
31.991084575653073,73.73335289955139,32.45347809791565,0.9883734335897193
68.59792041778564,32.613065242767334,32.13021183013916,0.0
69.7477662563324,30.411581039428707,30.1046826839447,0.0
69.768226146698,29.846888065338135,30.002383232116696,0.0
70.11195230484009,29.916451692581177,30.0842227935791,0.0
70.09149241447449,29.965555429458618,30.01875114440918,0.0
70.12832021713257,30.1046826839447,30.1046826839447,0.0
70.12832021713257,29.912359714508057,30.1046826839447,0.0
70.17742395401001,29.912359714508057,30.088314771652218,0.0
70.4188506603241,29.895991802215576,30.153786420822144,0.0
70.16105604171753,29.916451692581177,30.05148696899414,0.0
70.09149241447449,29.900083780288693,30.05148696899414,0.0
70.09149241447449,30.239717960357666,29.9819233417511,0.0
70.12422823905945,30.309281587600704,30.03511905670166,0.0
70.12832021713257,30.223350048065186,30.055578947067257,0.98443603515625
70.12832021713257,29.912359714508057,30.055578947067257,0.98443603515625
71.27816605567932,30.223350048065186,31.38956379890442,0.98443603515625
74.64177203178406,32.0770161151886,33.16139030456543,1.0
83.87327456474303,35.95621132850647,35.37105846405029,1.0
94.07048392295837,62.23080253601074,83.05078697204588,1.0
97.41772198677063,87.47830724716188,81.97050476074219,1.0
87.96116065979002,92.85107445716858,18.364797592163086,1.0
117.7916808128357,21.351941585540768,18.364797592163086,1.0
121.53174877166748,17.247687578201294,21.04504323005676,1.0
96.86939692497252,13.867713689804075,23.254711389541626,1.0
102.88869667053223,13.094329833984375,23.893059968948364,1.0
109.03484773635863,13.487159729003906,23.618897438049316,0.0
114.56311011314394,14.968455791473389,22.00256609916687,0.0
117.20652794837952,16.134669542312622,21.34784960746765,0.0
116.19171738624571,16.183773279190063,21.282377958297733,0.0
115.7988874912262,16.134669542312622,21.159618616104126,0.0
113.9288535118103,16.11830163002014,21.216906309127808,0.0
48.727274894714355,16.167405366897583,21.216906309127808,0.0
51.33386492729187,16.167405366897583,21.212814331054688,0.0
57.35725665092468,16.167405366897583,21.212814331054688,0.0
60.37713646888733,16.151037454605103,21.229182243347168,0.0
88.76318836212158,16.09784173965454,21.229182243347168,0.0
115.72932386398315,16.134669542312622,21.229182243347168,0.0
115.72932386398315,16.134669542312622,21.229182243347168,0.0
115.72932386398315,16.134669542312622,21.24555015563965,0.0
115.37332177162169,16.10193371772766,21.249642133712765,0.0
115.61065649986266,16.183773279190063,21.229182243347168,0.0
115.6965880393982,16.134669542312622,21.18007850646973,0.0
115.6965880393982,16.08147382736206,21.233274221420288,0.0
115.6965880393982,16.134669542312622,21.229182243347168,0.0
115.7988874912262,16.134669542312622,21.229182243347168,0.0
115.13189506530762,16.10193371772766,21.212814331054688,0.0
115.62702441215515,16.09784173965454,21.196446418762203,0.0
115.62702441215515,16.10193371772766,21.196446418762203,0.0
117.5502541065216,15.889150857925415,21.196446418762203,0.0
115.7988874912262,16.11830163002014,21.212814331054688,0.0
115.7988874912262,16.134669542312622,21.229182243347168,0.0
115.8848190307617,16.183773279190063,21.212814331054688,0.0
114.5794780254364,16.183773279190063,21.229182243347168,0.0
115.30375814437865,16.09784173965454,21.26191806793213,0.0
116.41677618026733,15.909610748291014,21.26601004600525,0.0
118.88833093643187,15.770483493804932,21.26601004600525,0.0
159.22295880317688,15.786851406097412,21.163710594177246,0.0
118.88833093643187,16.09784173965454,21.143250703811646,0.0
116.02394628524779,16.167405366897583,21.163710594177246,0.0
115.16463088989258,16.151037454605103,21.282377958297733,0.0
115.16463088989258,16.11830163002014,21.31511378288269,0.0
114.66540956497194,16.134669542312622,21.282377958297733,0.0
114.83727264404297,16.134669542312622,21.26601004600525,0.0
115.18099880218506,16.200141191482544,21.26191806793213,0.0
113.9288535118103,16.220601081848145,21.249642133712765,0.0
114.10071659088135,16.232877016067505,21.26191806793213,0.0
115.00913572311401,16.220601081848145,21.229182243347168,0.0
116.55590343475342,16.187865257263184,21.229182243347168,0.0
116.55590343475342,16.134669542312622,21.229182243347168,0.0
115.81934738159178,16.151037454605103,21.24555015563965,0.0
115.81934738159178,16.167405366897583,21.24555015563965,0.0
115.43879342079163,16.134669542312622,21.212814331054688,0.0
116.4495120048523,16.09784173965454,21.212814331054688,0.0
116.88326168060303,16.06510591506958,21.212814331054688,0.0
116.88326168060303,16.11420965194702,21.26191806793213,0.0
115.52063298225403,16.134669542312622,21.26191806793213,0.0
115.52063298225403,16.09784173965454,21.26191806793213,0.0
114.78407692909241,15.876874923706055,21.196446418762203,0.0
114.78407692909241,16.09784173965454,21.212814331054688,0.0
116.14261364936829,16.11830163002014,21.212814331054688,0.0
116.14261364936829,16.134669542312622,21.212814331054688,0.0
114.92320418357849,16.151037454605103,21.212814331054688,0.0
115.16463088989258,16.134669542312622,21.212814331054688,0.0
116.2285451889038,16.130577564239502,21.212814331054688,0.0
117.05512475967407,16.11830163002014,21.229182243347168,0.0
117.36202311515808,16.08147382736206,21.24555015563965,0.0
117.36202311515808,16.08147382736206,21.233274221420288,0.0
117.36202311515808,16.09784173965454,21.18007850646973,0.0
114.71451330184937,16.09784173965454,21.18007850646973,0.01763916015625
115.18099880218506,16.151037454605103,21.26601004600525,0.03515625
114.83727264404297,16.167405366897583,21.31920576095581,0.05133056640625
114.83727264404297,16.216509103775024,21.33557367324829,0.09283447265625
114.81681275367737,16.167405366897583,21.31511378288269,0.40045166015625
160.5937714576721,16.130577564239502,21.31920576095581,1.0
154.3289530277252,15.291722059249876,21.437873125076294,1.0
147.84316778182983,15.34491777420044,21.60973620414734,1.0
135.41583037376404,15.786851406097412,21.519712686538696,1.0
102.72092556953429,15.909610748291014,21.40104532241821,1.0
92.490980386734,16.339268445968628,20.852720260620117,1.0
87.84249329566956,17.12902021408081,20.852720260620117,1.0
85.52234172821045,94.86023569107056,76.581369638443,1.0
62.680920124053955,133.28800177574158,48.694539070129395,1.0
62.680920124053955,88.16575956344603,42.00006294250489,1.0
82.28149509429932,31.47549533843994,36.71322727203369,1.0
79.80994033813478,30.910802364349365,33.345529317855835,1.0
71.1717746257782,30.501604557037354,30.276545763015744,1.0
64.01899695396423,29.71185278892517,28.713410139083862,1.0
56.432469606399536,27.57993221282959,27.052067041397095,1.0
52.38141131401062,25.24750471115112,21.298745870590206,1.0
43.88646483421326,9.7634596824646,19.49827551841736,0.0
34.429903507232666,9.923046827316284,18.311601877212524,0.0
32.10975193977356,11.138364315032959,17.40318274497986,0.0
31.5286910533905,11.310227394104004,17.366354942321777,1.0
30.121050596237183,11.396158933639528,17.264055490493774,0.0
24.43729305267334,13.008398294448853,16.04464602470398,1.0
21.503344774246212,13.765414237976072,15.889150857925415,0.0
15.226250410079956,15.238526344299316,14.195071935653687,0.98443603515625
14.023208856582642,15.242618322372437,13.884081602096558,1.0
17.214951753616333,14.31373929977417,14.624729633331299,1.0
25.366172075271603,11.637585639953613,16.76483416557312,0.98443603515625
31.59825468063354,11.15882420539856,18.20930242538452,1.0
39.7658429145813,11.15882420539856,18.262498140335083,0.9849653782121326
49.60295820236206,11.621217727661131,20.54582190513611,1.0
52.172720432281494,21.110514879226685,32.13021183013916,1.0
59.77970767021179,22.072129726409912,33.382357120513916,0.9897681987987034
63.57297134399413,22.775949954986572,34.56493878364563,1.0
72.595782995224,25.86539340019226,34.97822856903076,0.98443603515625
79.97771143913268,29.65865707397461,34.80636548995972,0.9892679366472058
84.49116325378417,31.184964895248413,35.63294506072998,0.98443603515625
68.10279107093811,32.989527225494385,42.23739767074585,1.0
61.75204110145569,133.64809584617615,51.24793338775635,1.0
68.10279107093811,80.25187397003174,82.55156564712524,1.0
80.89022254943848,18.94585847854614,18.741259574890137,0.999254041589853
87.97752857208252,18.074267148971558,18.622592210769653,1.0
98.79262661933899,17.247687578201294,20.013864755630493,0.9855983357067162
105.86356472969054,16.151037454605103,20.991847515106198,0.0
118.97426247596741,16.989892959594727,20.148900032043453,0.0
114.95594000816345,17.50957417488098,19.72333431243897,0.0
114.95594000816345,17.607781648635864,19.719242334365845,0.0
114.14982032775877,17.607781648635864,19.666046619415283,0.0
114.90683627128601,17.607781648635864,19.77243804931641,0.0
114.90683627128601,17.538218021392822,19.735610246658325,0.0
115.20145869255064,17.570953845977783,19.735610246658325,0.0
