gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight
128.0,128.0,114.33805131912231,25.8121976852417,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.5478708744049,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.5683307647705,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.5887906551361,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.6092505455017,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.6297104358673,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.6501703262329,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.6706302165985,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.6910901069641,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.7115499973297,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.7320098876953,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.7524697780609,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.7729296684265,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.7933895587921,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.8138494491577,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.8343093395233,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.33805131912231,25.8121976852417,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.39424781799316,25.8121976852417,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.45044431686401,25.774551486968996,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.50664081573487,25.73690528869629,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.56283731460572,25.699259090423585,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.61903381347656,25.661612892150877,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.67523031234741,25.623966693878174,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.73142681121826,25.58632049560547,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.78762331008912,25.548674297332763,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.84381980895996,25.51102809906006,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.90001630783081,25.473381900787352,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.95621280670166,25.43573570251465,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.0124093055725,25.398089504241945,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.06860580444337,25.360443305969238,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.12480230331421,25.322797107696534,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,25.285150909423827,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,25.24750471115112,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,25.24750471115112,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,25.24750471115112,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,25.24750471115112,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,25.24750471115112,87.8547692298889,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,25.210949707031247,87.95570468902586,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,25.174394702911375,88.05664014816283,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,25.1378396987915,88.15757560729979,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,25.101284694671627,88.25851106643677,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,25.064729690551758,88.35944652557373,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,25.028174686431885,88.4603819847107,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,24.991619682312013,88.56131744384766,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,24.955064678192137,88.70671906471253,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,24.918509674072265,88.85212068557739,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,24.881954669952393,88.99752230644226,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.18099880218506,24.84539966583252,89.14292392730712,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.15699253082275,24.808844661712648,89.288325548172,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.13298625946045,24.772289657592772,89.43372716903687,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.10897998809814,24.7357346534729,89.57912878990173,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.08497371673585,24.699179649353027,89.7245304107666,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.06096744537354,24.699179649353027,89.7689965724945,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.03696117401122,24.699179649353027,89.81346273422241,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.01295490264893,24.699179649353027,89.85792889595032,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,114.98894863128662,24.699179649353027,89.90239505767822,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.00477094650269,24.699179649353027,89.94686121940613,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.02059326171874,24.699179649353027,89.99132738113403,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.03641557693481,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.05223789215088,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.06806020736694,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.08388252258301,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.2164626121521,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.3730489730835,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.5296353340149,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.68622169494628,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.84280805587768,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,115.99939441680908,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.15598077774048,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.31256713867188,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.46915349960327,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.5859112739563,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.70266904830933,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.81942682266235,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,116.93618459701538,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.0529423713684,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,128.0,117.16970014572144,24.699179649353027,90.03579354286195,-1.0,0.0,0.0,0.0,0.0
128.0,111.0,117.16970014572144,24.699179649353027,90.2761290550232,0.0,0.0,0.0,0.0,0.0
128.0,66.0,117.16970014572144,24.699179649353027,90.51646456718446,0.4253304677734375,0.4253304677734375,0.4253304677734375,0.0,0.0
128.0,66.0,117.16970014572144,24.699179649353027,90.75680007934572,0.4253304677734375,0.4253304677734375,0.4253304677734375,0.0,0.0
128.0,7.0,117.16970014572144,24.699179649353027,90.99713559150696,0.6920970186925638,0.6920970186925638,0.6920970186925638,0.0,0.0
128.0,0.0,117.16970014572144,24.699179649353027,91.23747110366821,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.16970014572144,24.699179649353027,91.47780661582946,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.16970014572144,24.699179649353027,91.71814212799072,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.16970014572144,24.699179649353027,91.95847764015198,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.16970014572144,24.699179649353027,92.19881315231324,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.16970014572144,24.699179649353027,92.43914866447449,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.16970014572144,24.699179649353027,92.67948417663574,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.16970014572144,24.699179649353027,92.91981968879699,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.1825216770172,24.699179649353027,93.16015520095826,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.19534320831299,24.699179649353027,93.40049071311951,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.20816473960876,24.699179649353027,93.64082622528076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.22098627090455,24.699179649353027,93.64082622528076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.23380780220032,24.699179649353027,93.64082622528076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.24662933349609,24.699179649353027,93.64082622528076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.25945086479187,24.699179649353027,93.64082622528076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.27227239608764,24.699179649353027,93.64082622528076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.28509392738343,24.699179649353027,93.64082622528076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.2979154586792,24.699179649353027,93.64082622528076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.31073698997497,24.699179649353027,93.64082622528076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.32355852127075,24.699179649353027,93.64082622528076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.33638005256653,24.699179649353027,93.64082622528076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.34920158386231,24.699179649353027,93.64082622528076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.36202311515808,24.699179649353027,93.64082622528076,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.36202311515808,24.699179649353027,92.86062240600586,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.36202311515808,24.696724462509156,92.08041858673096,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.36202311515808,24.694269275665285,91.30021476745605,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.36202311515808,24.69181408882141,90.52001094818115,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.36202311515808,24.68935890197754,89.73980712890625,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.36202311515808,24.686903715133667,88.95960330963135,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.45231943130493,24.684448528289796,88.17939949035645,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.54261574745178,24.681993341445924,87.39919567108154,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.63291206359864,24.67953815460205,86.61899185180664,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.72320837974549,24.677082967758178,85.83878803253174,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.81350469589233,24.674627780914307,85.05858421325684,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.90380101203918,24.672172594070435,84.27838039398193,1.0,1.0,1.0,0.0,0.0
128.0,0.0,117.99409732818603,24.669717407226564,83.49817657470703,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.08439364433289,24.66726222038269,82.71797275543213,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.17468996047974,24.664807033538818,81.93776893615723,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.26498627662659,24.662351846694946,81.93776893615723,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.35528259277343,24.662351846694946,81.93776893615723,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.44557890892028,24.662351846694946,81.93776893615723,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.53587522506714,24.662351846694946,81.93776893615723,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.62617154121399,24.662351846694946,82.8906542301178,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.662351846694946,83.84353952407837,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.662351846694946,84.79642481803894,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.662351846694946,85.7493101119995,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.662351846694946,86.70219540596008,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.662351846694946,87.65508069992066,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.662351846694946,88.60796599388122,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.662351846694946,89.5608512878418,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.662351846694946,90.51373658180236,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.662351846694946,91.46662187576294,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.662351846694946,92.41950716972352,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.662351846694946,93.37239246368408,1.0,1.0,1.0,0.0,0.0
128.0,0.0,118.71646785736083,24.662351846694946,94.32527775764466,1.0,1.0,1.0,0.0,0.0
139.0,0.0,118.62153396606443,24.662351846694946,95.27816305160522,1.0,1.0,0.9952984868146885,0.004701513185311534,0.004701513185311534
139.0,0.0,118.52660007476806,24.662351846694946,96.34917011260987,1.0,1.0,0.9952984868146885,0.004701513185311534,0.004701513185311534
158.0,0.0,118.43166618347166,24.673809385299684,96.46729187965393,1.0,1.0,0.9650645422938853,0.034935457706114725,0.034935457706114725
164.0,0.0,118.33673229217528,24.68526692390442,96.585413646698,1.0,1.0,0.9497470188999768,0.050252981100023186,0.050252981100023186
171.0,0.0,118.24179840087889,24.696724462509156,96.70353541374206,1.0,1.0,0.9284576069555583,0.07154239304444165,0.07154239304444165
171.0,0.0,118.1468645095825,24.70818200111389,96.82165718078613,1.0,1.0,0.9284576069555583,0.07154239304444165,0.07154239304444165
173.0,0.0,118.05193061828614,24.719639539718628,96.9397789478302,1.0,1.0,0.9217132463729055,0.07828675362709447,0.07828675362709447
172.0,0.0,117.95699672698974,24.731097078323366,97.05790071487426,1.0,1.0,0.9251216357394809,0.07487836426051908,0.07487836426051908
174.0,0.0,117.86206283569337,24.7425546169281,97.17602248191834,1.0,1.0,0.9182329232023972,0.08176707679760276,0.08176707679760276
174.0,0.0,117.76712894439697,24.754012155532838,97.2941442489624,1.0,1.0,0.9182329232023972,0.08176707679760276,0.08176707679760276
173.0,0.0,117.67219505310058,24.765469694137572,97.41226601600647,1.0,1.0,0.9217132463729055,0.07828675362709447,0.07828675362709447
176.0,0.0,117.5772611618042,24.77692723274231,97.53038778305054,1.0,1.0,0.9110585682523016,0.08894143174769842,0.08894143174769842
175.0,0.0,117.48232727050781,24.788384771347047,97.6485095500946,1.0,1.0,0.914681181458121,0.08531881854187895,0.08531881854187895
175.0,0.0,117.32328572273255,24.79984230995178,97.76663131713867,1.0,1.0,0.914681181458121,0.08531881854187895,0.08531881854187895
175.0,0.0,117.16424417495728,24.81129984855652,97.42235956192016,1.0,1.0,0.914681181458121,0.08531881854187895,0.08531881854187895
175.0,0.0,117.1001365184784,24.822757387161253,97.07808780670166,1.0,1.0,0.914681181458121,0.08531881854187895,0.08531881854187895
175.0,0.0,117.03602886199951,24.83421492576599,96.61569428443909,1.0,1.0,0.914681181458121,0.08531881854187895,0.08531881854187895
175.0,0.0,116.97192120552063,24.83421492576599,96.15330076217651,1.0,1.0,0.914681181458121,0.08531881854187895,0.08531881854187895
175.0,0.0,116.90781354904175,24.83421492576599,95.69090723991394,1.0,1.0,0.914681181458121,0.08531881854187895,0.08531881854187895
176.0,0.0,116.59900560379029,24.83421492576599,95.22851371765137,1.0,1.0,0.9110585682523016,0.08894143174769842,0.08894143174769842
170.0,0.0,116.29019765853882,24.83421492576599,94.7661201953888,1.0,1.0,0.9317207055372525,0.0682792944627475,0.0682792944627475
171.0,0.0,115.98138971328736,24.83421492576599,94.30372667312622,1.0,1.0,0.9284576069555583,0.07154239304444165,0.07154239304444165
171.0,0.0,115.67258176803588,24.83421492576599,93.84133315086365,1.0,1.0,0.9284576069555583,0.07154239304444165,0.07154239304444165
173.0,0.0,115.36377382278442,24.83421492576599,93.37893962860107,1.0,1.0,0.9217132463729055,0.07828675362709447,0.07828675362709447
172.0,0.0,115.05496587753296,24.83421492576599,92.9165461063385,1.0,1.0,0.9251216357394809,0.07487836426051908,0.07487836426051908
169.0,0.0,114.71287651062012,24.83421492576599,92.45415258407593,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,114.37078714370728,24.83421492576599,91.99175906181335,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
168.0,0.0,114.02869777679443,24.869678735733032,91.52936553955078,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
168.0,0.0,113.75071606636047,24.905142545700073,91.06697201728822,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
169.0,0.0,113.47273435592652,24.940606355667114,91.06697201728822,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
170.0,0.0,113.19475264549256,24.976070165634155,91.06697201728822,1.0,1.0,0.9317207055372525,0.0682792944627475,0.0682792944627475
170.0,0.0,112.8319305896759,25.011533975601196,91.06697201728822,1.0,1.0,0.9317207055372525,0.0682792944627475,0.0682792944627475
169.0,0.0,112.46910853385926,25.046997785568237,91.06697201728822,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
170.0,0.0,112.1062864780426,25.08600797653198,91.06697201728822,1.0,1.0,0.9317207055372525,0.0682792944627475,0.0682792944627475
170.0,0.0,111.98816471099853,25.12501816749573,91.06697201728822,1.0,1.0,0.9317207055372525,0.0682792944627475,0.0682792944627475
165.0,0.0,111.87004294395447,25.164028358459472,91.06697201728822,1.0,1.0,0.9469291603872075,0.053070839612792464,0.053070839612792464
169.0,0.0,111.7519211769104,25.20303854942322,91.06697201728822,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,111.47721304893494,25.242048740386963,91.06697201728822,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,111.20250492095947,25.281058931350707,91.06697201728822,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,110.92779679298401,25.320069122314454,91.06697201728822,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,110.68637008666992,25.359079313278198,91.06697201728822,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,110.44494338035584,25.398089504241945,91.06697201728822,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,110.20351667404175,25.401635885238647,91.06697201728822,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,109.96208996772766,25.40518226623535,91.06697201728822,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,109.41622009277344,25.408728647232056,91.06697201728822,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,108.87035021781921,25.41227502822876,91.20200729370119,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,108.40932068824767,25.415821409225465,91.33704257011415,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,107.94829115867614,25.419367790222168,91.47207784652711,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,107.48726162910461,25.419367790222168,91.60711312294006,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
170.0,0.0,107.02623209953308,25.419367790222168,91.74214839935303,1.0,1.0,0.9317207055372525,0.0682792944627475,0.0682792944627475
168.0,0.0,106.56520256996154,25.419367790222168,91.87718367576599,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
168.0,0.0,106.10417304039001,25.419367790222168,92.01221895217896,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
168.0,0.0,105.79972987174988,25.419367790222168,92.14725422859192,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
168.0,0.0,105.49528670310974,25.419367790222168,92.28228950500488,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
168.0,0.0,105.19084353446961,25.419367790222168,92.41732478141785,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
168.0,0.0,104.88640036582947,25.419367790222168,92.55236005783081,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
168.0,0.0,104.58195719718933,25.419367790222168,92.68739533424377,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
168.0,0.0,104.24777898788452,25.419367790222168,92.82243061065674,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
168.0,0.0,103.9136007785797,25.419367790222168,92.82243061065674,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
168.0,0.0,103.88386573791504,25.419367790222168,92.82243061065674,1.0,1.0,0.9380266099260274,0.06197339007397262,0.06197339007397262
169.0,0.0,103.85413069725037,25.419367790222168,92.68739533424377,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,103.8243956565857,25.419367790222168,92.55236005783081,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
169.0,0.0,103.79466061592102,25.419367790222168,92.41732478141785,1.0,1.0,0.9349105058241749,0.0650894941758251,0.0650894941758251
170.0,0.0,103.76492557525634,25.419367790222168,92.28228950500488,1.0,1.0,0.9317207055372525,0.0682792944627475,0.0682792944627475
170.0,0.0,103.73519053459168,25.419367790222168,92.14725422859192,1.0,1.0,0.9317207055372525,0.0682792944627475,0.0682792944627475
171.0,0.0,103.705455493927,25.551129484176634,92.01221895217896,1.0,1.0,0.9284576069555583,0.07154239304444165,0.07154239304444165
171.0,0.0,103.67572045326233,25.682891178131104,91.87718367576599,1.0,1.0,0.9284576069555583,0.07154239304444165,0.07154239304444165
170.0,0.0,103.64598541259765,25.81465287208557,91.74214839935303,1.0,1.0,0.9317207055372525,0.0682792944627475,0.0682792944627475
171.0,0.0,103.61625037193298,25.94641456604004,91.60711312294006,1.0,1.0,0.9284576069555583,0.07154239304444165,0.07154239304444165
171.0,0.0,103.58651533126832,26.078176259994507,91.4720778465271,1.0,1.0,0.9284576069555583,0.07154239304444165,0.07154239304444165
