gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.67689108848572,22.550891160964966,25.607598781585693,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,114.0,104.67689108848572,22.550891160964966,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,114.0,104.67689108848572,22.550891160964966,25.726266145706177,0.0,0.0,0.0,0.0,0.0,0,0
128.0,114.0,104.67689108848572,22.550891160964966,25.726266145706177,0.0,0.0,0.0,0.0,0.0,0,0
128.0,114.0,104.67689108848572,22.550891160964966,25.726266145706177,0.0,0.0,0.0,0.0,0.0,0,0
128.0,71.0,104.67689108848572,22.550891160964966,25.726266145706177,0.4150659333496094,0.4150659333496094,0.4150659333496094,0.0,0.0,0,0
128.0,71.0,104.67689108848572,22.550891160964966,25.726266145706177,0.4150659333496094,0.4150659333496094,0.4150659333496094,0.0,0.0,0,0
128.0,71.0,104.67689108848572,22.550891160964966,25.726266145706177,0.4150659333496094,0.4150659333496094,0.4150659333496094,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.550891160964966,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.550891160964966,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.550891160964966,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.550891160964966,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.550891160964966,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.550891160964966,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.550891160964966,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.550891160964966,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.67689108848572,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.55822372436523,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.550891160964966,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.591230869293213,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.518155336380005,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.66955852508545,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.66955852508545,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.66955852508545,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.66955852508545,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.66955852508545,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.66955852508545,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.66955852508545,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.66955852508545,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.66955852508545,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.66955852508545,25.726266145706177,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.87077140808105,22.66955852508545,25.726266145706177,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.87077140808105,22.66955852508545,25.726266145706177,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.87077140808105,22.66955852508545,25.726266145706177,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.66955852508545,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.8380355834961,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,2,1
128.0,0.0,103.57614898681639,22.58771896362305,25.86539340019226,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,103.57614898681639,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.66955852508545,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,102.79048919677733,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,4,2
128.0,0.0,101.26418137550355,22.58771896362305,25.951324939727783,1.0,1.0,1.0,0.0,0.0,5,2
128.0,0.0,101.26418137550355,22.58771896362305,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,101.26418137550355,22.485419511795047,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,101.26418137550355,22.485419511795047,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,101.26418137550355,22.485419511795047,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,101.26418137550355,22.485419511795047,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,101.26418137550355,22.485419511795047,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,101.26418137550355,22.485419511795047,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,101.26418137550355,22.485419511795047,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,101.26418137550355,22.485419511795047,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,101.26418137550355,22.485419511795047,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,101.26418137550355,22.485419511795047,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,101.26418137550355,22.485419511795047,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,101.26418137550355,22.485419511795047,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,101.26418137550355,22.485419511795047,26.033164501190186,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,99.71741366386414,22.485419511795047,26.88020396232605,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,99.71741366386414,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,99.71741366386414,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,99.71741366386414,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,99.71741366386414,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,6,3
128.0,0.0,99.71741366386414,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,7,3
128.0,0.0,99.71741366386414,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,7,3
128.0,0.0,99.71741366386414,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,7,3
128.0,0.0,99.71741366386414,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,7,3
128.0,0.0,99.71741366386414,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,7,3
128.0,0.0,99.71741366386414,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,7,3
128.0,0.0,99.71741366386414,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,7,3
128.0,0.0,99.71741366386414,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,7,3
128.0,0.0,99.71741366386414,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,7,3
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,7,3
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,97.1271915435791,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.432223796844486,26.810640335083008,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.432223796844486,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.121233463287354,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.121233463287354,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.121233463287354,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.121233463287354,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.121233463287354,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.121233463287354,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.121233463287354,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.121233463287354,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.121233463287354,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.121233463287354,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.121233463287354,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.121233463287354,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,95.59679174423218,22.121233463287354,26.88020396232605,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,22.121233463287354,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,93.6244583129883,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,91.66849279403687,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,26.908847808837887,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,89.25013375282288,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,87.44557142257689,21.98619818687439,27.08071088790894,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,87.44557142257689,21.98619818687439,27.166642427444458,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,87.44557142257689,21.98619818687439,27.166642427444458,1.0,1.0,1.0,0.0,0.0,8,5
128.0,0.0,87.44557142257689,21.98619818687439,27.166642427444458,1.0,1.0,1.0,0.0,0.0,8,5
