gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.176383733749386,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.98619818687439,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.106820106506344,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.59336829185486,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.765231370925903,26.123188018798828,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,22.03939390182495,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.883898735046387,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.70806956291199,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.450546264648438,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.765231370925903,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.72599482536316,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.883898735046387,26.483282089233395,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.26360130310057,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.57459163665771,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.671513080596927,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.94937038421631,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.59505152702332,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.585581541061398,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.883898735046387,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,103.85440349578856,21.94937038421631,26.53647780418396,-1.0,0.0,0.0,0.0,0.0,0,0
