gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
133.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,0,1
134.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,0,1
134.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,0,1
134.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,0,1
134.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,0,1
134.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,0,1
134.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,0,1
135.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
135.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
135.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
136.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444,0,1
136.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444,0,1
136.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444,0,1
135.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
135.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
135.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
135.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
135.0,0.0,103.85031151771544,22.554983139038082,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
135.0,0.0,103.81757569313048,22.554983139038082,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
135.0,0.0,103.81757569313048,22.00256609916687,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
135.0,0.0,103.81757569313048,22.00256609916687,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
135.0,0.0,103.81757569313048,22.00256609916687,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
135.0,0.0,103.81757569313048,22.00256609916687,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
135.0,0.0,103.81757569313048,22.00256609916687,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
135.0,0.0,103.81757569313048,22.00256609916687,25.693530321121216,1.0,1.0,0.9980960524999201,0.0019039475000799388,0.0019039475000799388,0,1
136.0,0.0,103.81757569313048,22.00256609916687,25.693530321121216,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444,0,1
136.0,0.0,103.81757569313048,22.00256609916687,25.693530321121216,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444,0,1
136.0,0.0,103.81757569313048,22.00256609916687,25.693530321121216,1.0,1.0,0.9975132166625718,0.0024867833374282444,0.0024867833374282444,0,1
134.0,0.0,103.81757569313048,22.00256609916687,25.693530321121216,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,0,1
134.0,0.0,103.81757569313048,22.00256609916687,25.693530321121216,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,0,1
134.0,0.0,103.81757569313048,22.00256609916687,25.693530321121216,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,0,1
134.0,0.0,103.81757569313048,22.00256609916687,25.693530321121216,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,0,1
134.0,0.0,103.76437997817993,22.00256609916687,26.331878900527954,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,0,1
134.0,0.0,103.76437997817993,21.712035655975342,26.331878900527954,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,0,1
133.0,0.0,103.76437997817993,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,0,1
133.0,0.0,103.76437997817993,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,0,1
133.0,0.0,103.76437997817993,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,0,1
130.0,0.0,103.76437997817993,21.712035655975342,26.331878900527954,1.0,1.0,0.999844575253975,0.00015542474602503464,0.00015542474602503464,0,1
130.0,0.0,103.76437997817993,21.712035655975342,26.331878900527954,1.0,1.0,0.999844575253975,0.00015542474602503464,0.00015542474602503464,0,1
130.0,0.0,103.76437997817993,21.712035655975342,26.331878900527954,1.0,1.0,0.999844575253975,0.00015542474602503464,0.00015542474602503464,0,1
132.0,0.0,103.76437997817993,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,103.76437997817993,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,103.76437997817993,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,103.76437997817993,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,103.76437997817993,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
132.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.99937830120118,0.000621698798820014,0.000621698798820014,0,1
133.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,0,1
133.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,0,1
133.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,0,1
133.0,0.0,101.28054928779602,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,0,1
133.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,0,1
133.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,1,2
134.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,2,2
134.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9986011795091359,0.00139882049086415,0.00139882049086415,2,2
133.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,99.66421794891357,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,26.331878900527954,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,95.83821845054625,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
133.0,0.0,93.16206479072571,21.712035655975342,27.32622957229614,1.0,1.0,0.9990285960719508,0.0009714039280491749,0.0009714039280491749,2,2
140.0,0.0,93.16206479072571,21.712035655975342,27.20347023010254,1.0,1.0,0.9944048530995512,0.005595146900448822,0.005595146900448822,2,2
140.0,0.0,93.16206479072571,21.712035655975342,27.20347023010254,1.0,1.0,0.9944048530995512,0.005595146900448822,0.005595146900448822,2,2
140.0,0.0,93.16206479072571,21.712035655975342,27.20347023010254,1.0,1.0,0.9944048530995512,0.005595146900448822,0.005595146900448822,2,2
129.0,0.0,93.16206479072571,21.712035655975342,27.20347023010254,1.0,1.0,0.99996114381277,3.8856187229985295e-05,3.8856187229985295e-05,2,2
129.0,0.0,93.16206479072571,21.712035655975342,27.20347023010254,1.0,1.0,0.99996114381277,3.8856187229985295e-05,3.8856187229985295e-05,2,2
129.0,0.0,93.16206479072571,21.712035655975342,27.20347023010254,1.0,1.0,0.99996114381277,3.8856187229985295e-05,3.8856187229985295e-05,2,2
128.0,0.0,93.16206479072571,21.712035655975342,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,93.16206479072571,21.712035655975342,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,93.16206479072571,21.712035655975342,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,93.16206479072571,21.712035655975342,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,93.16206479072571,21.712035655975342,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,93.16206479072571,21.712035655975342,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,93.16206479072571,21.712035655975342,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.712035655975342,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.712035655975342,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.58256125450134,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.916634559631348,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.98619818687439,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.98619818687439,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.98619818687439,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.98619818687439,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.98619818687439,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.98619818687439,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.98619818687439,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.98619818687439,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.98619818687439,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.98619818687439,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.98619818687439,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.98619818687439,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.48026180267334,21.98619818687439,27.20347023010254,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.98619818687439,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,91.20609927177429,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,87.34327197074889,21.916634559631348,27.32622957229614,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,3,2
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,3,2
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,3,2
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,3,2
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,3,2
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,3,2
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,87.34327197074889,21.916634559631348,27.375333309173584,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,84.11470127105713,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,82.87892389297487,21.916634559631348,27.56356430053711,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,82.87892389297487,21.916634559631348,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,82.87892389297487,21.658839941024777,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,82.87892389297487,21.658839941024777,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,5
128.0,0.0,82.87892389297487,21.658839941024777,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,5
128.0,0.0,82.87892389297487,21.658839941024777,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,5
128.0,0.0,82.87892389297487,21.658839941024777,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,5
128.0,0.0,82.87892389297487,21.658839941024777,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,5
128.0,0.0,82.87892389297487,21.658839941024777,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,5
128.0,0.0,82.87892389297487,21.658839941024777,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,5
128.0,0.0,82.87892389297487,21.658839941024777,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,5
128.0,0.0,82.87892389297487,21.658839941024777,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,5
128.0,0.0,82.87892389297487,21.658839941024777,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,5
128.0,0.0,82.87892389297487,21.658839941024777,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,5
128.0,0.0,82.87892389297487,21.658839941024777,27.70269155502319,1.0,1.0,1.0,0.0,0.0,4,5
128.0,0.0,81.36898398399353,21.658839941024777,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,81.36898398399353,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,81.36898398399353,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,81.36898398399353,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,81.36898398399353,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,81.36898398399353,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,81.36898398399353,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,81.36898398399353,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,81.36898398399353,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,81.36898398399353,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,81.36898398399353,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,81.36898398399353,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,81.36898398399353,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,81.36898398399353,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.384677410125736,27.784531116485596,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.384677410125736,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,78.52096724510193,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,77.35066151618959,21.658839941024777,27.923658370971676,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,77.35066151618959,21.384677410125736,28.062785625457764,1.0,1.0,1.0,0.0,0.0,5,5
128.0,0.0,77.35066151618959,21.384677410125736,28.062785625457764,1.0,1.0,1.0,0.0,0.0,5,5
