gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575868,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,22.22762489318848,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,21.95346236228943,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,21.95346236228943,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,21.95346236228943,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,21.95346236228943,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,21.95346236228943,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,21.95346236228943,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,21.95346236228943,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,21.95346236228943,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,21.95346236228943,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,21.95346236228943,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,21.95346236228943,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,21.95346236228943,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,21.95346236228943,26.10272812843323,1.0,1.0,1.0,0.0,0.0,0,1
128.0,0.0,103.08101963996887,21.95346236228943,26.311419010162354,1.0,1.0,1.0,0.0,0.0,0,1
128.0,0.0,103.08101963996887,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,1,2
128.0,0.0,103.08101963996887,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,1,2
128.0,0.0,103.08101963996887,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,1,2
128.0,0.0,103.08101963996887,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,1,2
128.0,0.0,103.08101963996887,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,1,2
128.0,0.0,103.08101963996887,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,1,2
128.0,0.0,103.08101963996887,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,1,2
128.0,0.0,103.08101963996887,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,1,2
128.0,0.0,103.08101963996887,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,103.08101963996887,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,103.08101963996887,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,103.08101963996887,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,103.08101963996887,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,102.0703010559082,21.94937038421631,26.311419010162354,1.0,1.0,1.0,0.0,0.0,2,2
128.0,0.0,102.0703010559082,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,3,4
128.0,0.0,102.0703010559082,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,3,4
128.0,0.0,102.0703010559082,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,3,4
128.0,0.0,102.0703010559082,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,3,4
128.0,0.0,102.0703010559082,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,3,4
128.0,0.0,102.0703010559082,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,3,4
128.0,0.0,102.0703010559082,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,3,4
128.0,0.0,102.0703010559082,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,3,4
128.0,0.0,102.0703010559082,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,3,4
128.0,0.0,102.0703010559082,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,3,4
128.0,0.0,102.0703010559082,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,3,4
128.0,0.0,102.0703010559082,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,3,4
128.0,0.0,102.0703010559082,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,3,4
128.0,0.0,98.92766189575195,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.94937038421631,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.900266647338867,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.900266647338867,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.900266647338867,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.900266647338867,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.900266647338867,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.900266647338867,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.900266647338867,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.900266647338867,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.900266647338867,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.900266647338867,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.900266647338867,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.900266647338867,26.822916269302365,1.0,1.0,1.0,0.0,0.0,4,4
128.0,0.0,98.92766189575195,21.900266647338867,26.822916269302365,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,98.50209617614745,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,98.50209617614745,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,98.50209617614745,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,98.50209617614745,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,98.50209617614745,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,98.50209617614745,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,98.50209617614745,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,98.50209617614745,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,98.50209617614745,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,98.50209617614745,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,98.50209617614745,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,98.50209617614745,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,98.50209617614745,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.900266647338867,26.89247989654541,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.900266647338867,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,97.0044322013855,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.744771480560303,26.92521572113037,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,95.32262921333313,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,94.8111319541931,21.519712686538696,27.375333309173584,1.0,1.0,1.0,0.0,0.0,5,6
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,94.8111319541931,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,90.7600736618042,21.519712686538696,27.49400067329407,1.0,1.0,1.0,0.0,0.0,6,8
128.0,0.0,90.7600736618042,21.351941585540768,27.49400067329407,1.0,1.0,1.0,0.0,0.0,7,10
128.0,0.0,90.7600736618042,21.351941585540768,27.49400067329407,1.0,1.0,1.0,0.0,0.0,7,10
128.0,0.0,90.7600736618042,21.351941585540768,27.49400067329407,1.0,1.0,1.0,0.0,0.0,7,10
128.0,0.0,90.7600736618042,21.351941585540768,27.49400067329407,1.0,1.0,1.0,0.0,0.0,7,10
128.0,0.0,90.7600736618042,21.351941585540768,27.49400067329407,1.0,1.0,1.0,0.0,0.0,7,10
128.0,0.0,90.7600736618042,21.351941585540768,27.49400067329407,1.0,1.0,1.0,0.0,0.0,7,10
128.0,0.0,90.7600736618042,21.351941585540768,27.49400067329407,1.0,1.0,1.0,0.0,0.0,7,10
128.0,0.0,90.7600736618042,21.351941585540768,27.49400067329407,1.0,1.0,1.0,0.0,0.0,7,10
128.0,0.0,90.7600736618042,21.351941585540768,27.49400067329407,1.0,1.0,1.0,0.0,0.0,7,10
128.0,0.0,90.7600736618042,21.351941585540768,27.49400067329407,1.0,1.0,1.0,0.0,0.0,7,10
128.0,0.0,90.7600736618042,21.351941585540768,27.49400067329407,1.0,1.0,1.0,0.0,0.0,7,10
128.0,0.0,90.7600736618042,21.351941585540768,27.49400067329407,1.0,1.0,1.0,0.0,0.0,7,10
128.0,0.0,90.7600736618042,21.351941585540768,27.49400067329407,1.0,1.0,1.0,0.0,0.0,7,10
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,11
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,11
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,12
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,12
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,12
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,12
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,12
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,12
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,12
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,12
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,12
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,12
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,12
128.0,0.0,88.73045253753662,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,12
128.0,0.0,86.8113148212433,21.351941585540768,27.768163204193115,1.0,1.0,1.0,0.0,0.0,8,12
128.0,0.0,86.8113148212433,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,86.8113148212433,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,86.8113148212433,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,86.8113148212433,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,86.8113148212433,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,86.8113148212433,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,86.8113148212433,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,86.8113148212433,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,86.8113148212433,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,86.8113148212433,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,86.8113148212433,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,86.8113148212433,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,86.8113148212433,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,85.35457062721251,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,8,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,83.189914226532,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,78.93425703048706,21.351941585540768,28.1118893623352,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,78.93425703048706,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,78.93425703048706,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,78.93425703048706,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,78.93425703048706,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,78.93425703048706,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,78.93425703048706,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,78.93425703048706,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,78.93425703048706,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,78.93425703048706,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,9,13
128.0,0.0,78.93425703048706,21.351941585540768,27.9072904586792,1.0,1.0,1.0,0.0,0.0,9,13
