gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
128.0,128.0,106.27276253700255,22.297188520431515,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.27276253700255,22.297188520431515,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.27276253700255,22.297188520431515,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.27276253700255,22.297188520431515,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.297188520431515,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.38636064529419,22.260360717773438,26.29505109786987,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.36590075492857,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.260360717773438,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.108957529067993,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.41909646987915,22.09258961677551,26.086360216140747,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.90194988250732,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.09258961677551,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.108957529067993,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.108957529067993,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,106.97658276557922,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.329924345016483,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.84493350982666,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.84875416755676,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.918589115142822,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.174429178237915,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.260360717773438,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.329924345016483,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.329924345016483,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.329924345016483,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.329924345016483,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.329924345016483,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.329924345016483,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,105.02061724662781,22.329924345016483,25.726266145706177,-1.0,0.0,0.0,0.0,0.0,0,0
