gamepadLx,gamepadLy,frontSensor,rightSensor,leftSensor,pwm,pwmLeft,pwmRight,steerLeft,steerRight,ticksLeft,ticksRight
128.0,128.0,104.47229218482971,22.329924345016483,25.79582977294922,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.329924345016483,25.79582977294922,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.329924345016483,25.79582977294922,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.329924345016483,25.79582977294922,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.329924345016483,25.79582977294922,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.329924345016483,25.79582977294922,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.329924345016483,25.79582977294922,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.329924345016483,25.79582977294922,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.329924345016483,25.79582977294922,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.329924345016483,25.79582977294922,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.329924345016483,25.79582977294922,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.329924345016483,25.79582977294922,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.329924345016483,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.47229218482971,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.432223796844486,26.00452065467834,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.329924345016483,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.6114194393158,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.64091467857361,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.60732746124268,22.567259073257446,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.567259073257446,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.914497137069702,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.313556432724,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.34629225730896,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.34629225730896,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.34629225730896,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.34629225730896,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.34629225730896,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.34629225730896,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.34629225730896,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.34629225730896,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.34629225730896,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.34629225730896,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,128.0,104.48866009712219,22.34629225730896,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,89.0,104.48866009712219,22.34629225730896,25.984060764312744,-1.0,0.0,0.0,0.0,0.0,0,0
128.0,89.0,104.48866009712219,22.34629225730896,25.984060764312744,0.2615629291393161,0.2615629291393161,0.2615629291393161,0.0,0.0,0,0
128.0,89.0,104.48866009712219,22.34629225730896,25.984060764312744,0.2615629291393161,0.2615629291393161,0.2615629291393161,0.0,0.0,0,0
128.0,3.0,104.48866009712219,22.313556432724,25.984060764312744,0.8519218049612405,0.8519218049612405,0.8519218049612405,0.0,0.0,0,0
128.0,3.0,104.48866009712219,22.313556432724,25.984060764312744,0.8519218049612405,0.8519218049612405,0.8519218049612405,0.0,0.0,0,0
128.0,3.0,104.48866009712219,22.313556432724,25.984060764312744,0.8519218049612405,0.8519218049612405,0.8519218049612405,0.0,0.0,0,0
128.0,0.0,104.48866009712219,22.313556432724,25.984060764312744,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.48866009712219,22.313556432724,25.984060764312744,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.48866009712219,22.313556432724,25.984060764312744,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.48866009712219,22.313556432724,25.984060764312744,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.48866009712219,22.313556432724,25.984060764312744,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.48866009712219,22.313556432724,25.984060764312744,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.48866009712219,22.313556432724,25.984060764312744,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.48866009712219,22.313556432724,25.984060764312744,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.48866009712219,22.313556432724,25.984060764312744,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.48866009712219,22.313556432724,25.984060764312744,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.313556432724,25.984060764312744,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.33316493034364,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.31679701805115,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.297188520431515,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,104.30042910575867,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,22.22762489318848,26.020888566970825,1.0,1.0,1.0,0.0,0.0,0,0
128.0,0.0,103.2733426094055,22.22762489318848,26.102728128433228,1.0,1.0,1.0,0.0,0.0,0,0
